tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I’m not afraid to go up against the odds. Proud to be included in this alongside colleagues like @RepDeanPhillips, @RepDerekKilmer, & @RepTomGraves. The effort to modernize Congress is essential to best serving the people of PA and across our country. https://www.washingtonpost.com/powerpost/against-the-odds-select-committee-aims-to-push-congress-into-the-21st-century/2019/05/24/3dff17f6-7d97-11e9-8bb7-0fc796cf2ec0_story.html?noredirect=on&utm_term=.f9dd0e996668 …",1133412398197542917,2019-05-28,16:39:08,rephoulahan,4,8,35
They inspire curiosity about science in our youth and encourages them to pursue STEM learning opportunities and careers. 2/2 pic.twitter.com/XM6HgcAJ1Q,1133403778365960192,2019-05-28,16:04:53,rephoulahan,0,0,18
"This morning, I got a new nickname – “Chemistry Chrissy” – and joined a hands-on science workshop with 4th grade students from Wyomissing Hills Elementary Center, hosted by the S.P.A.R.K.S Foundation. 1/ pic.twitter.com/V6PUGZ2KRd",1133403768274456576,2019-05-28,16:04:50,rephoulahan,1,2,33
"On #MemorialDay, “I’m thinking of my grandfather, Capt. Jack McDonald. He fought in the Korean War & went on to serve for 30+ years. For me, he modelled how to live your best life in service, how service can change one & one’s country for the better.” https://www.militarytimes.com/news/pentagon-congress/2019/05/27/remembering-the-fallen-12-former-service-members-to-honor-this-memorial-day/ …",1133062513912877056,2019-05-27,17:28:49,rephoulahan,2,4,16
"Happy #MemorialDay! Let us honor the sacrifices of those who’ve served by continuing to fight for our democracy and protect the rights of all Americans to freedom, liberty, and equality.",1133027823009054721,2019-05-27,15:10:58,rephoulahan,4,13,49
Tuve el privilegio de estar a la rededicación del Monumento Puertorriqueño en Valley Forge. Este es una ceremonia que honra los nueve Recipientes de la Medalla de Honor Puertorriqueños. #MemorialDay siempre me acuerda de los millones que han hecho sacrificios por este país. 🇺🇸 pic.twitter.com/DlzWazW1Y9,1132746273562484736,2019-05-26,20:32:11,rephoulahan,1,8,27
I had the privilege of attending the rededication of the Puerto Rico Monument in Valley Forge. This is an important service that honors the 9 Puerto Rican Medal of Honor Recipients. #MemorialDay always reminds me of the millions who’ve made great sacrifices for this country. 🇺🇸 pic.twitter.com/PtWD9rk5U5,1132746263055798273,2019-05-26,20:32:09,rephoulahan,1,16,73
It was a privilege to honor Sgt John T Blacknall. I also visited my grandfather’s grave. He served in the Korean War and modeled for me how to lead a life of service. I’m grateful to all who’ve given so much to our country. #MemorialDayWeekend 🇺🇸 https://twitter.com/jaketapper/status/1131678599440998412 …,1132297780876201984,2019-05-25,14:50:02,rephoulahan,5,54,323
The Southeastern Veterans Center in Spring City does important work with the over 200+ veterans that reside there. I am grateful to be in a community that does so much to care for those who’ve served. pic.twitter.com/UYFWQNRUSm,1132031348468793344,2019-05-24,21:11:20,rephoulahan,2,7,24
"This bipartisan bill will help disaster-affected communities that are suffering right now. It is unconscionable to delay any longer – today I'm with Veterans in our community but if I need to get on a train to come back and vote for this important bill, I’d be glad to do it. https://twitter.com/politico/status/1131943470342594560 …",1132002758687625221,2019-05-24,19:17:43,rephoulahan,9,14,51
"Today I spoke with veterans at the IBM Cyber Security Training, which prepares men and women who’ve served our country for great jobs in the cybersecurity field. I am inspired by the way these veterans continue the mission to keep our nation safe from cyberthreats. #MemorialDay pic.twitter.com/GPh4IrvisR",1131995895606775809,2019-05-24,18:50:27,rephoulahan,1,7,14
"In the Air Force, I promised to leave no one behind, and with this bill, I am honoring that promise. #WomenWarriors 5/5 pic.twitter.com/S2K3DsUa8d",1131677595278467073,2019-05-23,21:45:38,rephoulahan,1,7,16
"Our branches of the military owe these women every opportunity to become fully aware of their options for receiving health care and life-saving treatments. I’m proud to have @RepGilCisneros (D-CA) and @RepStefanik (R-NY) as original consponsors, making this a bipartisan bill. 4/ pic.twitter.com/v7xlKHOWWP",1131677585140797445,2019-05-23,21:45:36,rephoulahan,1,5,16
"We lose too many vets to suicide, and I believe it my and my colleagues’ duty to fight for those who have already given so much to our country. That’s why I’m introducing this bill today. That’s why I launched the first ever Servicewomen & Women Veterans Congressional Caucus. 3/ pic.twitter.com/zacBHG18Er",1131677570896945158,2019-05-23,21:45:33,rephoulahan,1,2,8
"When I separated from the Air Force, I wasn’t educated about any of the care that the VA offered for women veterans. Today, with a record number of women vets serving in Congress, it is time we stand up for the brave women who wear and wore the uniform. 2/ pic.twitter.com/zgLsVn7Hiy",1131677562957123584,2019-05-23,21:45:31,rephoulahan,1,3,7
"Today, I introduced the Servicewomen’s Health Transition Training Act, which directs the Secretaries of Defense & of the military departments to encourage servicewomen separating from the Armed Forces to participate in the Women’s Health Transition Training pilot program. 1/ pic.twitter.com/uW0zIgj3Vq",1131677556799922176,2019-05-23,21:45:29,rephoulahan,4,7,33
"We are all indebted to Harvey Milk, a man who bravely fought for equality. We must honor his legacy by continuing to stand up for the #LGBTQ community and fighting for every American, regardless of whom they love, to be treated with dignity and respect. #HarveyMilkDay pic.twitter.com/ENmsitCXi1",1131376233432924160,2019-05-23,01:48:08,rephoulahan,5,9,56
"That is why I am an original cosponsor of the Keeping Girls in School Act, bipartisan legislation that would empower girls by increasing their educational opportunities and economic security.",1131280851734540290,2019-05-22,19:29:07,rephoulahan,1,3,13
"The barriers that women and girls face do not exist in a vacuum. A woman’s right to education, to bodily autonomy, to self-determination, are all connected. We must work with our allies and global organizations to help women and girls achieve true and lasting change.",1131280850887348224,2019-05-22,19:29:07,rephoulahan,2,2,10
"Girls and women deserve to be educated, to be economically independent, to be the deciders of their own fates. That is what we believe in the United States, and it’s what we need to fight for in all corners of the world. pic.twitter.com/4OZLYyRooZ",1131280604874596354,2019-05-22,19:28:09,rephoulahan,3,8,36
"“I stand here inviting all the young girls to see me, to see the record number of women in this Congress, and to see women leaders across our [Commonwealth], our country, and our world. See us, and in us, see a world of possibility.” https://www.dailysignal.com/2019/05/21/house-celebrates-100th-anniversary-of-action-on-womens-right-to-vote/ …",1131198551172833280,2019-05-22,14:02:05,rephoulahan,1,9,24
"100 years ago today, the House passed the #19thAmendment, finally recognizing women’s voices in our democracy. We stand tall on the shoulders of the women came before us so that, one day, the next generation of women leaders can stand on ours. pic.twitter.com/j2SRk0dyMA",1130938552035028993,2019-05-21,20:48:57,rephoulahan,2,13,52
"""You can’t be what you can’t see."" -Sally Ride

I stand here inviting all the young girls to see me, to see the record number of women in this Congress, and to see women leaders across our PA, our country, & our world. See us, and in us, see a world of possibility. #womensvote100 pic.twitter.com/lz4IMDaoDA",1130877294174756866,2019-05-21,16:45:32,rephoulahan,3,36,126
"I spoke to @morningmika with @RepSherrill yesterday about the importance of the Servicewomen and Women Veterans Congressional Caucus. In order to better serve our brave women who serve, we must look at the arc of her military career holistically. #SWVV #WomenWarriors pic.twitter.com/JbSXwZWB8z",1130869152254746626,2019-05-21,16:13:11,rephoulahan,7,10,69
Today is the #PAprimary! Looking forward to our Commonwealth showing up at the polls and making their voices heard. #PAstrong pic.twitter.com/eqBGTMOjW8,1130821365722996737,2019-05-21,13:03:17,rephoulahan,0,9,30
"I look forward to casting my ballot, and I hope my fellow Pennsylvanians will join me. The right to vote and our willingness and ability to exercise it are the bedrocks of our democracy. People have died to defend this precious right. Let’s go make our voices heard! 🙋‍♀️🙋‍♂️🇺🇸 https://twitter.com/PennsylvaniaGov/status/1130488350027255809 …",1130565892927086594,2019-05-20,20:08:08,rephoulahan,8,27,82
"I will not sit idly by when it comes to national security. In Congress, I am working with colleagues on both sides of the aisle to ensure the safety of Americans, to deescalate tensions between USA & Iran, and to protect our interests abroad while upholding our American values. https://twitter.com/Morning_Joe/status/1130479285142208512 …",1130536535433056256,2019-05-20,18:11:29,rephoulahan,5,4,23
"It’s so important for young girls to be able to look up and see themselves reflected in their country’s leadership. I will always stand up for a government that represents this country’s incredible diversity.

Tell your daughter, “We’ve got this!” 💪🏻 #WomenWarriors https://twitter.com/jonallendc/status/1130443007751278592 …",1130455367983521792,2019-05-20,12:48:57,rephoulahan,27,34,185
"About to go live on Morning Joe with my friend and colleague @RepSherrill to talk about being woman veterans in Congress and the work we’re doing for Pennsylvania, New Jersey, and the American people. Tune in! pic.twitter.com/50zGP6Kafn",1130433991348240385,2019-05-20,11:24:00,rephoulahan,5,4,63
"It’s unnaceptable that the cost of our failure to open government rests on the backs of hardworking Americans. I introduced my Shutdown to End All Shutdowns Act so that only the lawmakers are held financially responsible, not the American people. http://bit.ly/2VKrgbn ",1130163985700007937,2019-05-19,17:31:06,rephoulahan,4,10,31
"To the brave men and women who answer the call to serve this country, I thank you. Pennsylvania thanks you. The United States thanks you. My grandfather, father, and I all served, and on this #ArmedForcesDay and every day, we remember and honor your courage. 🇺🇸",1129843084949381120,2019-05-18,20:15:57,rephoulahan,1,9,53
#WomenWarriors https://twitter.com/RepSherrill/status/1129519236701986816 …,1129532989791195138,2019-05-17,23:43:45,rephoulahan,0,6,12
"This week's rundown: 
⚕️Voted to protect Pennsylvanians w/ pre-existing conditions & lower prescription drug prices
🙋‍♀️Launched the first ever Servicewomen & Women Veterans Congressional Caucus
🌈Voted to pass the #EqualityAct for my Molly, my Pennsylvania, & the #LGBTQ community pic.twitter.com/Au8pMfICYD",1129471298390896640,2019-05-17,19:38:36,rephoulahan,9,18,94
"Today, I made good on my promise to my Molly. I voted to pass the #EqualityAct! 🌈🏳️‍🌈 I won’t stop fighting until every #LGBTQ American receives equal protection under the law. To my Molly, my Pennsylvania, and my LGBTQ brothers & sisters across the country: today is for YOU. 4/4",1129440081058701312,2019-05-17,17:34:33,rephoulahan,5,7,79
"On that day, I made a promise to Molly: If elected, I would do everything I could to pass legislation that protected her community, the LGBTQ community. I would do everything I could to ensure that LGBTQ Americans were treated equally under the law. 3/",1129440080068829190,2019-05-17,17:34:33,rephoulahan,1,3,52
"She explained to me I had to share her story of being a young gay woman because it had the power to reach someone out there, someone who was afraid because of whom they loved, was afraid of people’s reactions to their gender identity, was afraid of being themselves. 2/",1129440079087374343,2019-05-17,17:34:33,rephoulahan,1,1,30
"When I decided to run for Congress, I sat down with my daughter, my Molly. I asked her what she thought about sharing our family’s stories with the public. I wasn’t surprised when she told me ‘yes.’ Her bravery knows no limit. 1/ https://twitter.com/RepHoulahan/status/1106252836231364609 …",1129440076893687814,2019-05-17,17:34:32,rephoulahan,4,40,326
"This is negatively impacting our military's ability to retain active duty personnel & our readiness levels. I launched the first ever Servicewomen and Women Veterans Caucus to address issues like this, to better serve our #WarriorWomen, and by extension, our nation's safety. 2/2 pic.twitter.com/5cjv4WyI8d",1129397874826067969,2019-05-17,14:46:51,rephoulahan,1,3,13
"27 years ago, I was in the same situation - on active duty in the Air Force with a newborn. The waitlist for on-base childcare was too long, and I couldn't afford private care. I had to decide to separate from the Air Force. 1/ https://news.usni.org/2019/05/16/navy-child-care-waitlist-for-on-base-services-is-9000-kids-long …",1129397874167562242,2019-05-17,14:46:51,rephoulahan,2,5,20
"Today, we honor the sacrifices of those who pushed us forward as a nation. 65 years later, #BrownvBoard still reminds us of the road ahead toward racial equality and justice. As a county, we must travel that road together and never stop fighting for racial equality. pic.twitter.com/uVDsfvgL48",1129384436921974784,2019-05-17,13:53:27,rephoulahan,1,4,8
"The letter calls on House Leadership (both Democrat and Republican) to bring to the floor more pieces of legislation that have a chance at delivering those results swiftly. I’m proud of the work we’re doing #ForThePeople, but we can and must do more. pic.twitter.com/82uryac9Ou",1129354937601806341,2019-05-17,11:56:14,rephoulahan,2,5,17
"Last night, I joined a bipartisan effort led by my friend and colleague @RepGolden by sending a leader to House Leadership. The people of Pennsylvania, especially in my purple community of #PA06, sent me to Washington to rise above partisan politics and deliver results.",1129354928995131392,2019-05-17,11:56:12,rephoulahan,2,6,19
"I just voted to pass H.R. 987 the Strengthening Health Care and Lower Prescription Drug Costs Act b/c it will:
⚕️protect people with pre-existing conditions
⚕️lower the high costs of prescription drugs
⚕️take a crucial step toward bettering the lives of millions in Pennsylvania",1129171016134070272,2019-05-16,23:45:23,rephoulahan,3,12,49
"This caucus includes men and women, veterans and non-veterans, Democrats and Republicans, all who know that we must take action to support our #WomenWarriors. For me, it's important to work across the aisle to do the work that supports the American people.",1129112084111921158,2019-05-16,19:51:13,rephoulahan,1,3,7
"On my new caucus: #SWWV was launched yesterday, and we are 51 members strong. We are focused on women in service and women veterans. Nearly 20% of our military service is women, and that number will increase.",1129112083373678594,2019-05-16,19:51:13,rephoulahan,2,2,7
"If the safety of Americans serving abroad is ever at risk, we must act swiftly and effectively. We need to be the adult in the room and make sure we're not provoking or escalating tensions in an already dangerous situation.",1129112082513911815,2019-05-16,19:51:13,rephoulahan,1,1,0
"On Iran: Tomorrow, I will be in a classified briefing tomorrow to learn more about what we're seeing on the ground in Iran. Congress is a co-equal branch of government, and we need to be involved in the discussion.",1129112081788280832,2019-05-16,19:51:12,rephoulahan,1,1,0
"On North Korea: When I was active duty in the military, my job was anti-ballistic defense missile programming. This kind of provocation on the part of North Korea is a continued escalation that we should be worried about, particularly if it does involve Russian technology.",1129112081071005697,2019-05-16,19:51:12,rephoulahan,1,0,1
"I spoke with @AmericaNewsroom about North Korea, Iran, and the new Servicewomen and Women Veterans Congressional Caucus. pic.twitter.com/hzjh7bHmLJ",1129108755008937985,2019-05-16,19:37:59,rephoulahan,2,1,13
About to be live on Fox News! Tune in to hear about the Servicewomen and Women Veterans Congressional Caucus and the what I’m up to in Congress. pic.twitter.com/gTiifgJVag,1129041173891493889,2019-05-16,15:09:27,rephoulahan,2,3,20
"I am proud to be representing my #PA06 community. While @RepDean and I are focused on different things, we're both doing important work for the people of Pennsylvania. It's an honor to serve alongside her. There is work to be done! https://www.washingtonpost.com/powerpost/two-democrats-from-pennsylvania-exemplify-the-diversity-of-the-freshman-class/2019/05/15/4c948e88-768d-11e9-b3f5-5673edf2d127_story.html?utm_term=.cffdbbca29bd …",1129019654201061377,2019-05-16,13:43:56,rephoulahan,7,18,69
"Thank you @RepSusieLee for joining our fight to better serve our #WomenWarriors. Already, she and I are working across the aisle on the Newborn Care Improvement Act, which would extend coverage of newborn health care for children of veterans. #SWWV https://twitter.com/RepSusieLee/status/1128744357354512384 …",1128834742672089094,2019-05-16,01:29:10,rephoulahan,3,5,21
.@RepElaineLuria was the first female American sailor to spend her entire career on combat ships. I am proud to lead alongside her and use our lived experiences serving this country to help elevate and legislate on the issues facing our #WomenWarriors. #SWWV https://twitter.com/RepElaineLuria/status/1128690733920215040 …,1128832652340076545,2019-05-16,01:20:51,rephoulahan,1,13,31
Thank you @RepCunningham for joining us in this fight to better serve our #WomenWarriors. We're proud to have the Lowcountry represented in #SWWV. https://twitter.com/RepCunningham/status/1128749697697447937 …,1128832205915078656,2019-05-16,01:19:05,rephoulahan,0,1,3
.@RepSherrill graduated from flight school in the first class of women eligible for combat. I am proud to lead alongside her and use our lived experiences serving this country to help elevate and legislate on the issues facing our #WomenWarriors. #SWWV https://twitter.com/RepSherrill/status/1128753692105220096 …,1128831553872830464,2019-05-16,01:16:29,rephoulahan,0,1,12
Thank you @RepEscobar for joining us in this fight to better serve our #WomenWarriors. There is work to be done! 💪 #SWWV https://twitter.com/RepEscobar/status/1128768633189097473 …,1128830560149876740,2019-05-16,01:12:32,rephoulahan,0,3,10
"Thank you @RepTorresSmall for joining us in this fight to better serve our #WomenWarriors. From New Mexico to New Jersey to Hawaii to Virginia to Pennsylvania & more, #SWWV has members from all over, standing up for the #WomenWarriors in their communities and across our country. https://twitter.com/RepTorresSmall/status/1128761972655370246 …",1128830234609029120,2019-05-16,01:11:15,rephoulahan,0,1,5
"Thank you @USRepMikeDoyle for joining us in this fight to better serve our #WarriorWomen. Together, we're continuing to stand up for #Pennsylvania values. #SWWV https://twitter.com/USRepMikeDoyle/status/1128760792260796418 …",1128828836081217536,2019-05-16,01:05:41,rephoulahan,0,1,10
Thank you @RepDebHaaland for joining us in this fight to better serve our #WomenWarriors. I thank both your parents for their service. #SWWV https://twitter.com/RepDebHaaland/status/1128757469780463617 …,1128828441627955200,2019-05-16,01:04:07,rephoulahan,0,2,5
.@TulsiPress was one of the first two female combat veterans to serve in Congress. I am proud to lead alongside her and use our lived experiences serving this country to help elevate and legislate on the issues facing our #WomenWarriors. #SWWV https://twitter.com/TulsiPress/status/1128749850173091840 …,1128769935851819008,2019-05-15,21:11:38,rephoulahan,0,2,3
Thank you @RepDonBacon for speaking today and joining us in this fight to better serve our #WomenWarriors. This isn't a Democrat or Republican issue. It's an American issue that addresses our national security & serving the brave women who give so much to this country. #SWWV https://twitter.com/RepDonBacon/status/1128749409238491137 …,1128760828629540864,2019-05-15,20:35:27,rephoulahan,0,1,3
Thank you @RepSusanWild for being with us today and joining us in this fight to better serve our #WomenWarriors. I'm always proud to stand with my fellow Pennsylvanians! #PAStrong #SWWV https://twitter.com/RepSusanWild/status/1128754518156615685 …,1128759825213661186,2019-05-15,20:31:28,rephoulahan,1,2,17
Thank you @RepCheri for joining us in this fight to better serve our #WarriorWomen. #SWWV https://twitter.com/RepCheri/status/1128758773814894594 …,1128759258454089729,2019-05-15,20:29:13,rephoulahan,0,1,2
There were no caucuses specifically for issues facing the fastest growing cohort in our country’s military: women. That changes today. I launched the #SWWV Congressional Caucus because we in Congress must do everything we can to support the brave #WomenWhoServe.,1128749215545425921,2019-05-15,19:49:18,rephoulahan,2,7,34
Thank you @BrookeBCNN for chatting with me and our efforts to address the issues that our #WomenWarriors face. It's time we step up and act on these issues affecting servicewomen and women veterans in Pennsylvania and across our country! 💪🎖️ https://twitter.com/CNNnewsroom/status/1128734527982112770 …,1128745231657119744,2019-05-15,19:33:28,rephoulahan,1,3,10
Thank you @RepLoisFrankel! We’re honored to have you and look forward to tackling these issues together to support our #WomenWarriors https://twitter.com/RepLoisFrankel/status/1128731660281839617 …,1128735485009047552,2019-05-15,18:54:45,rephoulahan,1,2,7
About to go live on @BrookeBCNN to talk about my launch of the first ever Servicewomen and Women Veterans Congressional Caucus. Tune in! #WomenWarriors pic.twitter.com/oI7AFuAU5q,1128724272854253570,2019-05-15,18:10:11,rephoulahan,5,2,21
 https://www.stripes.com/news/us/new-congressional-caucus-to-focus-on-servicewomen-female-vets-1.581093 …,1128700548625125376,2019-05-15,16:35:55,rephoulahan,0,4,12
I am announcing the launch today of the Serivcewomen and Women Veterans Congressional Caucus. This is the first caucus that addresses the issues facing our women warriors. #SWWV pic.twitter.com/KTyHsTqSHn,1128685891998892032,2019-05-15,15:37:41,rephoulahan,3,12,49
"That's why I helped the House unanimously pass the #BlueWaterNavy Vietnam Veterans Act of 2019, which would restore these necessary, lifesaving benefits.

To my fellow veterans: Thank you for your service to our country. I won't ever stop fighting for you. 💪 2/2",1128498025951846400,2019-05-15,03:11:10,rephoulahan,1,9,38
"For decades, our nation’s #BlueWaterNavy Vietnam veterans exposed to Agent Orange have been denied the benefits they deserve. We should never neglect our collective responsibility to America's #veterans, the brave men & women who have given so much to this country. 1/",1128497913544495104,2019-05-15,03:10:43,rephoulahan,2,11,38
"This #NationalPoliceWeek, we thank all the brave law enforcement officers who work to keep our Pennsylvania safe.",1128381166879432720,2019-05-14,19:26:49,rephoulahan,0,4,9
"Americans shouldn't go w/o life-saving medication b/c of costs. I'm voting for the Strengthening #Healthcare & Lowering Prescription Drug Costs Act, which would: 
⚕️Lower prescription drug prices
⚕️Crack down on junk plans
⚕️Reverse the Administration’s #Healthcare sabotage pic.twitter.com/sNP52v7VpJ",1128354242656374784,2019-05-14,17:39:49,rephoulahan,6,11,38
"We all benefit when we invest in #infrastructure . I've driven on our Commonwealth's roads, and I've taken @SEPTA & @Amtrak to commute. As we build up and improve our infrastructure, we create jobs and improve Pennsylvanians' lives. #InfrastructureWeek pic.twitter.com/x9VD3FdB3b",1128057582189457408,2019-05-13,22:01:00,rephoulahan,1,2,14
I will always stand up for women's health care and the people of Pennsylvania. That's why I penned this op-ed alongside @RepMGS and @RepDean. https://www.philly.com/opinion/commentary/title-x-planned-parenthood-family-planning-congress-20190513.html …,1127988186016251905,2019-05-13,17:25:15,rephoulahan,2,8,48
"Excited to preside over the Phoenixville #Pride Fest alongside Mayor Peter Urscheler on June 1! In the meantime, I will continue to fight for the #EqualityAct in Congress for all #LGBTQ people in #PA06 and across our country. Hope to see you there! 🌈🏳️‍🌈 https://www.dailylocal.com/news/local/expected-for-chester-county-pride-weekend/article_36906c10-7331-11e9-9ecb-636f6f99249e.html …",1127958257967017984,2019-05-13,15:26:19,rephoulahan,4,6,25
"Wishing mothers across our Commonwealth, country, and planet a #HappyMothersDay ! My mother still inspires me daily, and I hope I can be that same beacon of strength for my family and for my community in #PA06. pic.twitter.com/lSPLm1Vy79",1127670509855023107,2019-05-12,20:22:55,rephoulahan,0,4,60
I got to be at the PA National Robotics League Competition today. These #PA06 students are crushing the #STEM game. It was wonderful to see girls and students of color represented. Our future looks bright! 👩‍🔬👨‍🔬 pic.twitter.com/bhE2iC2NIQ,1127279037267599361,2019-05-11,18:27:20,rephoulahan,1,2,32
"To all the military spouses: this country sees you and thanks you for your service. 🇺🇸

To my mother and grandmother: I love you and will never stop trying to live up to the example you set for me. 2/2 pic.twitter.com/k7icXrNlEs",1126939050240356352,2019-05-10,19:56:21,rephoulahan,0,3,25
"I spoke with my mother today in honor of #MilitarySpouseAppreciationDay. When the military recruits, they don't just recruit the individual; they recruit the family. My mother is the strongest person I know. She is my role model and the source of my strength. 1/ pic.twitter.com/IiAxNcURjX",1126928022572081152,2019-05-10,19:12:32,rephoulahan,5,20,101
"I voted to pass H.R. 2157 - a comprehensive disaster relief bill - because I believe that we in America must look out for each other, that we must rise up and support our brothers and sisters across our country when disaster hits. It doesn't get much more American than that. 🇺🇸",1126918273453498373,2019-05-10,18:33:48,rephoulahan,0,8,39
"The Newborn Improvement Act - 

🤱Introduced alongside fellow Democrat @RepSusieLee and Republicans @RepDougCollins and @RepWalorski
🤱Will extend coverage of newborn health care for children of veterans 
🤱Doubles the eligible, available time for care at the VA to 14 days",1126880091718463488,2019-05-10,16:02:04,rephoulahan,0,5,19
This weekend is #MothersDay. I'm so proud to introduce a bipartisan piece of legislation that is aimed at extending care at the VA for veteran mothers' newborns. They've already given so much to this country. I'm honored to be working to give back to them. https://www.dailylocal.com/news/local/houlahan-introduces-bill-to-increase-health-care-access-for-veterans/article_40c12dfc-7334-11e9-a40d-571c13d6f8b0.html …,1126878715118522368,2019-05-10,15:56:36,rephoulahan,4,6,35
I made a promise to my community when I ran for Congress – to protect and improve their health care. This bipartisan legislation marks a critical step in realizing that vision for our Commonwealth and for our entire country.,1126630969237229572,2019-05-09,23:32:09,rephoulahan,6,28,100
"I just voted to pass the Protecting Americans with Pre-Existing Conditions Act of 2019. This bill is:
*⃣Bipartisan
*⃣Protecting the over 2 million Pennsylvanians who have pre-existing conditions
*⃣Thwarting the President's and his Administration's efforts to weaken the ACA",1126630968540921858,2019-05-09,23:32:09,rephoulahan,101,170,810
