tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Opportunity zones are supposed to be places where investments help struggling communities AND their residents thrive. 

Instead they’re benefitting the richest and most powerful. https://www.nytimes.com/2019/08/31/business/tax-opportunity-zones.html?register=google&auth=register-google …",1167942731169054724,2019-08-31,23:30:21,whipclyburn,6,61,77
"My Student Loan Debt Relief Act with @SenWarren would eliminate up to $50,000 in student loan debt for 42 million Americans—providing debt relief to 95% of student borrowers, including cancelling student debt entirely for 75% of borrowers. http://manninglive.com/2019/08/28/congressman-clyburn-to-host-student-loan-debt-relief-town-hall-meeting/ …",1167074836528738304,2019-08-29,14:01:38,whipclyburn,19,116,207
"This administration's diversion of crucial FEMA disaster relief funds for its anti-immigrant agenda is unlawful and dangerous.  

The president is putting millions of Americans at risk of harm from hurricanes just so he can harm immigrants. https://www.cnn.com/2019/08/27/politics/fema-immigration-enforcement-dorian/index.html …",1166764432845889541,2019-08-28,17:28:12,whipclyburn,154,812,1381
"August 28th marks both the anniversary of the murder of Emmett Till & the March on Washington.

These anniversaries ought to be important reminders to us as to how far we've come, but also, how far we still have to go when it comes to dealing with race in this country. pic.twitter.com/ut2h51PUwp",1166724424747368448,2019-08-28,14:49:14,whipclyburn,35,664,1721
"Crushing student debt has reached crisis levels in America requiring big, bold solutions. 

Post-secondary education should be the springboard to enable students to achieve their dreams not the impediment that prevents the realization of those goals. https://thetandd.com/news/local/clyburn-warren-to-hold-student-debt-forum-at-s-c/article_dea59bf5-a960-5d7e-a467-ae8bdf2e3996.html#utm_campaign=blox&utm_source=twitter&utm_medium=social …",1166448047234125825,2019-08-27,20:31:00,whipclyburn,13,130,226
"I am proud to join @VetAffairsDems Chairman @RepMarkTakano in calling for a stand-down to address veteran suicides. 

If you or a veteran you know is in crisis, you can call the Veterans Crisis Line at 1 (800) 273-8255 and press 1, or text 838-255. pic.twitter.com/V76IrpFc0x",1166410800329908225,2019-08-27,18:03:00,whipclyburn,5,107,130
Excited to see so many amazing women from South Carolina being recognized in this exhibit for their contributions to our great state and its history. https://www.thestate.com/news/local/article234231272.html …,1166363465839259649,2019-08-27,14:54:54,whipclyburn,11,80,144
"As we know too well, heightened risk of suicide afflicts service members and veterans alike. 

As Shaw Air Force Base in South Carolina wisely pauses to address the crisis, I join with @VetAffairsDems in calling on VA to do the same. https://twitter.com/VetAffairsDems/status/1164922835091017728 …",1166064925518811136,2019-08-26,19:08:37,whipclyburn,8,69,91
"Rural areas tend to have higher concentrations of sick people due to lack of access to health care and/or lack of funds. 

By ensuring access to rural broadband & funding community health centers, we can bring affordable health care to rural communities. https://thetandd.com/business/local/wealth-of-challenges-for-rural-health-care-money-education-access/article_0a961294-bc8c-577d-ba1f-12dadb504345.html …",1165996570468241410,2019-08-26,14:37:00,whipclyburn,7,101,147
"As we celebrate #WomensEqualityDay today, we must all commit to continuing the fight for ALL women to be treated as true equals in this country. 

That means equal pay, equal access to opportunity, and equal access to vote. #EqualityCantWait",1165978787294695424,2019-08-26,13:26:20,whipclyburn,6,74,122
As we commemorate the 400th year since enslaved people arrived to the New World we ought to reflect on the past and continue to make amends for the faults of our ancestors. https://www.google.com/amp/s/beta.washingtonpost.com/local/virginia-politics/virginia-marks-the-dawn-of-american-slavery-in-1619-with-solemn-ceremonies-speeches-songs/2019/08/24/adbc84ae-c66f-11e9-9986-1fb3e4397be4_story.html%3foutputType=amp …,1165658511839305729,2019-08-25,16:13:40,whipclyburn,21,91,152
China’s resumption of auto tariffs puts thousands of SC auto jobs at risk. The president must end his trade war and work with our allies to address concerns with China responsibly. https://www.cnbc.com/2018/04/04/china-new-us-tariffs-including-soy-cars-and-chemicals.html …,1164974720598589441,2019-08-23,18:56:32,whipclyburn,19,98,124
"The president said, “Trade wars are good, and easy to win.” That statement was reckless and wrong, and now South Carolinians are losing their jobs. https://www.thestate.com/news/politics-government/article234229477.html …",1164974520626819075,2019-08-23,18:55:44,whipclyburn,56,623,819
"Due to the wage gap, black women lose about $946,120 over a 40-year career. We must go beyond the hashtag and take concrete action to strengthen equal pay protections and combat discriminatory pay practices. It's time to #PayBlackWomen.",1164613214975512576,2019-08-22,19:00:02,whipclyburn,25,173,281
"New study: States that expanded Medicaid have increased opioid addiction treatment. 

South Carolina is below average in opioid treatment & above average in opioid deaths. 

To address the opioid crisis and save lives, South Carolina must expand Medicaid. https://tinyurl.com/y42bbecf ",1164555751555239937,2019-08-22,15:11:42,whipclyburn,19,192,355
"New data confirms what we’ve known: existing maps significantly overestimate how much of rural America has access to broadband internet. 

House Dems on the Rural Broadband Task Force are developing proposals to identify and close the digital divide.  https://www.telecompetitor.com/ustelecom-broadband-map-pilot-up-to-38-of-served-rural-locations-actually-lack-broadband/ …",1164283062986915840,2019-08-21,21:08:08,whipclyburn,16,111,195
"It's been 175 days since @HouseDemocrats acted to end gun violence by passing my Charleston Loophole bill (#HR1112) and #HR8. 

How much longer is @senatemajldr McConnell going to make Americans wait to see the Senate finally #DoSomething about gun violence? pic.twitter.com/kZgAi3fvBl",1163875086358552576,2019-08-20,18:06:58,whipclyburn,15,134,190
"In 1964, President Lyndon B Johnson signed the Economic Opportunity Act into law, taking an important step toward winning the war on poverty. 

@HouseDemocrats are continuing that fight with bills to raise wages, expanded domestic program funding, and more.",1163871707356114945,2019-08-20,17:53:33,whipclyburn,17,101,179
"Congratulations to Sumter, SC native Senior Master Sgt. Sylvetris Hlongwane for being named a 2019 Outstanding Airman of the Year by the Air Force Association. https://www.theitem.com/stories/sumter-native-named-air-force-association-airman-of-the-year,332089 …",1163815239189536769,2019-08-20,14:09:10,whipclyburn,22,136,344
"The Title X program provides birth control, cancer screening & STD testing/treatment to 4 million people a year.
 
The Trump administration’s new gag rule forces Planned Parenthood out of this vital program, putting millions of Americans at risk. We must #ProtectX & #StandWithPP.",1163545734869868551,2019-08-19,20:18:15,whipclyburn,29,362,545
"""Those who cannot remember the past are condemned to repeat it."" - George Santayana 

South Carolina is ripe with history. By preserving and visiting these sites, we can remember the past so we don't repeat it in the future. https://www.postandcourier.com/news/these-sites-within-hours-of-charleston-tell-the-region-s/article_5abeec0c-b9df-11e9-b1c9-3b80fb98cfdc.html …",1163467316321034240,2019-08-19,15:06:39,whipclyburn,5,77,137
"The 19th amendment was ratified 99 years ago, giving women the right to vote. But Black women still faced many more obstacles to voting, and Black people continue to battle voter suppression today. 

@HouseDemocrats are fighting to ensure that everyone has a voice at the polls.",1163094950885543936,2019-08-18,14:27:00,whipclyburn,100,451,1040
"Access to broadband provides access to:

🏥 Health care
🎓 Education
💼 Jobs
And more!

We must work to close the digital divide in rural America. https://twitter.com/RepSpanberger/status/1162770284870602755 …",1162771956237840385,2019-08-17,17:03:32,whipclyburn,4,109,195
That will certainly be worth shell-ebrating!,1162449934911791104,2019-08-16,19:43:56,whipclyburn,8,7,86
"It's #NationalTellAJokeDay, and I couldn't resist the chance to re-share some of my ex(shell)ent turtle jokes! 🤣 pic.twitter.com/idRnDr5qfu",1162378281842368513,2019-08-16,14:59:12,whipclyburn,175,573,2243
"DACA has helped over 800,000 young, talented Dreamers work, go to college, and build successful lives in the U.S.

They're our neighbors, colleagues, friends, and family. 

If you're a DACA recipient eligible for renewal, update your status today:  https://www.uscis.gov/humanitarian/deferred-action-childhood-arrivals-response-january-2018-preliminary-injunction … pic.twitter.com/al7QJnPryl",1162048660051509249,2019-08-15,17:09:25,whipclyburn,13,42,52
"This action is antithetical to our countries’ shared democratic values that are the basis for a strong, bipartisan alliance. 

Disagreements among our citizens—elected officials in particular—must be addressed through engagement, not ostracism. https://twitter.com/danawt/status/1161952978904985601 …",1162016842887651329,2019-08-15,15:02:59,whipclyburn,21,121,260
"Two years ago in Charlottesville, we witnessed the result of fomenting hate in our country. But as the great Dr. Martin Luther King Jr. said, “hate cannot drive out hate; only love can do that.” Hatred divides us. In this critical time, we need to come together more than ever.",1160547722841247744,2019-08-11,13:45:13,whipclyburn,87,482,1204
"Having spent the last 58 years married to a librarian, I have developed a deep love for books. Without books we would not know our history, and without knowing where we’ve been we are at risk of repeating our past mistakes. #NationalBookLoversDay pic.twitter.com/PUedsEoImE",1159813168539078658,2019-08-09,13:06:22,whipclyburn,9,116,268
"When I look at this exhibit, I think about the things that led up to it. It’s important for young people to know that we all stand on shoulders. https://www.postandcourier.com/free-times/news/local_and_state_news/at-usc-event-clyburn-expressed-pride-in-s-c-s/article_eb5c225e-b93d-11e9-b6dd-2353d30d4002.html …",1159457217516625920,2019-08-08,13:31:56,whipclyburn,5,47,83
"We ought to be a little more innovative, because if we don’t we are going to pass along to the next generation a little less education, a little less health care, a little less wealth, and a little less sense of community. That is what National Health Center week is all about. pic.twitter.com/mbSYfwwabs",1158831665113944065,2019-08-06,20:06:13,whipclyburn,12,49,98
A large majority of Americans support universal background checks and extending the time allowed to complete them. @SenateMajLdr needs to bring the Senate back now to answer the nation’s call to vote on H.R. 8 and H.R. 1112. #ElPasoStrong #DaytonStrong,1158774096018268160,2019-08-06,16:17:28,whipclyburn,17,145,275
"Today marks the 54th anniversary of the passage of the Voting Rights Act. 

Since then, we have seen voter protections stripped away, leading to modern voter suppression tactics.

We must continue this fight until America's greatness is accessible & affordable for ALL Americans. pic.twitter.com/fPbQ0iLWY3",1158769078636621826,2019-08-06,15:57:31,whipclyburn,11,205,319
We have lost one of the great authors of our time…Toni Morrison.  May we honor her legacy by following her sage advice to “make a difference about something other than yourselves.” https://wapo.st/2yJ3vCG ,1158754981060780032,2019-08-06,15:01:30,whipclyburn,3,26,57
"A digital exhibit is also available online here.
 https://digital.library.sc.edu/exhibits/civilrights/ …",1158491532858667009,2019-08-05,21:34:39,whipclyburn,2,7,16
"As a former history teacher, I believe it is important to learn from our past. Tomorrow I will join @UofSClibraries to celebrate the “Justice for All: South Carolina and the American Civil Rights Movement” exhibit that closes on August 9.",1158491531264888832,2019-08-05,21:34:39,whipclyburn,6,12,56
"I’ll be in Orangeburg, SC on Tuesday, August 6 to celebrate National Health Center Week with Family Health Centers Inc.
 
Community health centers are vital to 28 million Americans and provide the care they desperately need.",1158446316432875520,2019-08-05,18:34:59,whipclyburn,1,12,23
"Our hearts go out to Dayton, Ohio. As we mourn at least 250 mass shootings in America this year, we must address domestic terrorism and its causes. #enoughisenough",1158019262189047811,2019-08-04,14:18:01,whipclyburn,28,94,245
"Today's tragic shooting in El Paso is devastating. As a nation, we grieve. As a Congress, we must act. When is enough enough?",1157791480775356417,2019-08-03,23:12:54,whipclyburn,23,77,284
"Next week marks National Health Center Week. Community health centers provide:

✅ Medical care
✅ Dental care
✅ Mental Health Care
✅ Substance Abuse treatment
✅ Low-cost prescription drugs

And more! https://thetandd.com/news/local/rooted-in-communities-family-health-centers-to-mark-special-week/article_6dc9a0cf-495a-59ea-8900-3f630f9f7383.html#tracking-source=home-the-latest …",1157313234434744320,2019-08-02,15:32:31,whipclyburn,2,10,14
"Today is the beginning of National Back to School Month.

As our kids return to school, we must address the digital divide that rural communities face because they lack internet access AND the massive student loan debts that are financially crippling millions of Americans. pic.twitter.com/n2yb0yZutF",1156997669652508673,2019-08-01,18:38:35,whipclyburn,15,77,138
"I’m pleased to see that the Senate has passed our bipartisan budget deal that not only advances our national security, but also invests in the well-being of the American people. https://www.politico.com/story/2019/08/01/budget-deal-senate-vote-1444084 …",1156970907153424385,2019-08-01,16:52:14,whipclyburn,13,46,49
