tweet,id,date,time,username,replies_count,retweets_count,likes_count
"70% of veteran suicides involve a firearm. We cannot adequately address this issue if we aren't willing to talk about guns. 

If we want to save lives and end this heartbreaking epidemic then we need to look at every factor, especially those that are this common. https://twitter.com/LeoShane/status/1123018268627935232 …",1123024371570884613,2019-04-30,00:40:49,repkathleenrice,19,21,59
An important piece by Chairman @RepMarkTakano. Veteran suicide has become a tragic & unacceptable reality. We must do more to prevent it and ensure that veterans have access to the care they need. I'm proud that @VetAffairsDems has made this a priority. https://thehill.com/blogs/congress-blog/lawmaker-news/441085-the-nation-needs-to-do-more-to-reduce-veteran-suicide#.XMcP6-KgcHA.twitter …,1122903280370298881,2019-04-29,16:39:39,repkathleenrice,1,7,17
"Heartbroken to hear about the shooting at Chabad of Poway. We cannot be silent about anti-Semitism in this country. We must stand up and speak out against it – always. And we cannot be silent about the need for real gun reform.

Praying for the victims and their families tonight.",1122267661696733184,2019-04-27,22:33:55,repkathleenrice,7,9,38
Grateful to my colleagues on @VetAffairsDems for holding this hearing. Right now for-profit colleges are incentivized to target veterans due to a loophole that doesn't count GI Bill benefits as federal funding. This is bad for taxpayers & vets alike. We need to end this practice. https://twitter.com/starsandstripes/status/1121510188949954560 …,1121794951086403584,2019-04-26,15:15:32,repkathleenrice,5,8,21
"Getting vaccinated protects you AND those around you. As measles affects communities across NY, we must work with our partners in public health to support and spread awareness for lifesaving immunizations. During #WorldImmunizationWeek, let’s remind everyone that #VaccinesWork.",1121784406522437633,2019-04-26,14:33:38,repkathleenrice,3,11,27
Incredibly pleased to announce this new grant for @AdelphiU to recruit & train a new crop of STEM educators for our local schools. This funding will help ensure our students receive the education they need to succeed in college & the 21st-century economy. https://patch.com/new-york/gardencity/adelphi-gets-1-2-m-grant-science-teachers …,1121443788168335360,2019-04-25,16:00:09,repkathleenrice,4,7,22
"Russia successfully attacked our 2016 election. That's indisputable. They will try again in 2020. That's also indisputable.

That fact that the White House is ignoring this issue because of the President's thin skin is at best negligent and idiotic. At worst, it's treasonous. https://twitter.com/maggieNYT/status/1120976301416943616 …",1121043979905196032,2019-04-24,13:31:27,repkathleenrice,14,17,32
"Thank you @NassauExecutive and @JoshLafazan!

Two critical pieces of legislation that will give our local veterans the support they need and deserve! https://twitter.com/NassauExecutive/status/1120711073940873216 …",1120749320830181376,2019-04-23,18:00:35,repkathleenrice,1,6,16
"DHS, FBI and our entire intel community have been sounding the alarm on the extent of Russia's interference for 2+ years.

If this is how Jared Kushner interprets their findings then he has no business working in government, let alone having a security clearance. https://twitter.com/woodruffbets/status/1120703950100074497 …",1120708757820932096,2019-04-23,15:19:24,repkathleenrice,8,27,73
"On #EarthDay we renew our commitment to protecting our planet. That means fighting for clean air & water, preserving our public lands & natural resources, and above all, taking real action to combat climate change.

The future of our planet is at stake. Nothing is more important. pic.twitter.com/AKwNXEqMTh",1120355889372901378,2019-04-22,15:57:13,repkathleenrice,2,6,17
Wishing everyone a very happy and peaceful Easter! #HappyEaster,1119952112245444609,2019-04-21,13:12:45,repkathleenrice,2,0,20
"To everyone celebrating the start of Passover this evening in #NY04 and around the world, Chag Sameach!",1119351168029855746,2019-04-19,21:24:49,repkathleenrice,1,3,24
Read my full statement on the #MuellerReport here: http://kathleenrice.house.gov/news/documentsingle.aspx?DocumentID=1457 …,1119008999616258058,2019-04-18,22:45:10,repkathleenrice,9,7,13
"No one should have to go through airport security scared that they might be humiliated, discriminated against or outed. But that's too often the experience of transgender travelers.

Congress can & must help change that with the Screening with Dignity Act. https://nyti.ms/2VawR9O ",1118563994724392961,2019-04-17,17:16:52,repkathleenrice,4,11,22
"Had the pleasure of meeting with @UVBHNY today. This incredible organization works tirelessly to support our veteran community by providing temporary & permanent housing to homeless veterans across Long Island.

So grateful for everything they do! pic.twitter.com/sLEdjUyA9D",1118231621436608512,2019-04-16,19:16:08,repkathleenrice,0,2,13
"Great meeting today with Rev. Easley of @UBCExperience and Hempstead Village Trustee, Jeffrey Daniels! 

Thanks for coming by! pic.twitter.com/zHTIKA3zSQ",1118180478723526656,2019-04-16,15:52:55,repkathleenrice,0,2,9
"The architect of these illegal policies should not be allowed to act with complete impunity and no accountability.

If Stephen Miller wants to pull the strings at DHS, then he needs to come before Congress and answer for his actions -- under oath. https://twitter.com/kylegriffin1/status/1117744383401562112 …",1117820271929458689,2019-04-15,16:01:35,repkathleenrice,11,8,35
"Had a great time today at the Earth Day cleanup in RVC w/ @toddkaminsky, @judygriffinny, @LauraAGillen & @RaisingVoicesUS!

Right now it's up to states, cities & local communities to come together and take action to protect our environment!

Thanks to everyone who came out! #NY04 pic.twitter.com/L4BEdq65Ws",1117122779801968642,2019-04-13,17:50:00,repkathleenrice,11,5,24
"Shocked and disgusted that the President would use the tragic events of 9/11 as a political tool to attack any American, let alone a sitting Member of Congress.

His Islamophobic attacks on @Ilhan are dangerous and reckless and they must be called out by members of both parties.",1117066051068493825,2019-04-13,14:04:35,repkathleenrice,313,439,1656
"Stephen Miller can’t have it both ways. He can’t push these terrible policies on a federal agency and then hide behind his job title in the west wing.

He needs to be held accountable.

He needs to testify before @HomelandDems. https://twitter.com/rachaelmbade/status/1116856315094208512 …",1116858528919162881,2019-04-13,00:19:58,repkathleenrice,15,21,63
"As Acting DHS Secretary, Kevin McAleenan will eventually have to come testify before @HomelandDems.

And you can bet I will ask him about this incident. https://twitter.com/maggieNYT/status/1116793586048229376 …",1116799130133770240,2019-04-12,20:23:56,repkathleenrice,202,831,3174
This is absolutely heartbreaking. Sending my deepest condolences to the St. Arromand family. https://nwsdy.li/2UWuhEi ,1116727068094607361,2019-04-12,15:37:35,repkathleenrice,1,3,6
"This is an issue that has long been close to my heart. And over the past several years we've made a lot of progress in reducing drunk driving fatalities.

But we must keep up the fight and continue to build on that progress. That's what this resolution is about.",1116389189367599106,2019-04-11,17:14:58,repkathleenrice,6,2,6
"Yesterday I introduced a resolution that designates April as “Alcohol Responsibility Month” and expresses Congress' commitment to supporting efforts to prevent drunk driving.

 https://kathleenrice.house.gov/newsroom/documentsingle.aspx?DocumentID=461 …",1116389188700708864,2019-04-11,17:14:58,repkathleenrice,9,4,9
Proud to sign this letter. https://twitter.com/NydiaVelazquez/status/1116042762862911489 …,1116048114115280896,2019-04-10,18:39:40,repkathleenrice,12,14,42
"Cpl. Robert Hendriks dedicated his life to serving our country, both here at home and abroad. He's a true hero and all of Long Island is mourning with the Hendriks family today. https://nwsdy.li/2Ko4pxd ",1116020412972974081,2019-04-10,16:49:35,repkathleenrice,4,4,7
"I was at the border this weekend. @CBP told me they're understaffed, stretched thin & need more personnel.

This policy won't secure our border. It'll only divert already limited resources.

This is what happens when you listen to Stephen Miller instead of experts on the ground. https://twitter.com/MeetThePress/status/1115669272473296899 …",1115689018795143169,2019-04-09,18:52:45,repkathleenrice,10,19,41
"The #SaveTheNet Act will enact legacy #NetNeutrality  principles and empowers the FCC to perform effective oversight.

I'm proud to voice my support for legislation that will restore a free and open Internet! pic.twitter.com/mF50LqG8A0",1115682960542523393,2019-04-09,18:28:40,repkathleenrice,4,8,19
"I'll be on @AC360 tonight at 8pm to discuss Nielsen's resignation, the administration's harmful immigration policies and my trip to the US-Mexico border this weekend with @HomelandDems. Tune in!",1115395063834718209,2019-04-08,23:24:40,repkathleenrice,5,12,32
"Good news for those seeking asylum.

The court recognizes that this misguided policy doesn't do enough to protect people fleeing violence and persecution.

Just another example of how this administration has sought to circumvent the law to execute its inhumane imimgration policy. https://twitter.com/Haleaziz/status/1115358830299205633 …",1115364555100753920,2019-04-08,21:23:27,repkathleenrice,4,21,64
"I was just at the border and based on everything I saw, Nielsen's resignation was long overdue.

But her tenure was a symptom of a larger problem: Trump's impetuous, inept & xenophobic immigration policies.

And that's what I'm focused on fighting, regardless of who's in charge. https://twitter.com/NBCNews/status/1115258454812262402 …",1115260991183388672,2019-04-08,14:31:55,repkathleenrice,14,33,102
"Facts are important. We need to understand what's really happening at our border so we can respond appropriately.

Fear-mongering & divisive rhetoric accomplishes nothing. We need to work together to secure our border and help the families who came here seeking asylum and safety. pic.twitter.com/PL1xvNIDPa",1114369341452169216,2019-04-06,03:28:49,repkathleenrice,21,18,55
"Spent the day in El Paso with my colleagues from @HomelandDems. We sat down with immigration advocates, visited migrant shelters, met with families fleeing violence and persecution and we were briefed by the men and women at @CBP on border operations. pic.twitter.com/E3NCzPv9oo",1114369337169719298,2019-04-06,03:28:48,repkathleenrice,8,14,54
"Right now we're at the @CBP processing station at the Paso Del Norte Bridge.

We're here to get the facts. We need to know what's actually happening at our border and what federal resources are needed to address the growing humanitarian and security challenges in the region. pic.twitter.com/X9ck1zAvKx",1114289044744278017,2019-04-05,22:09:45,repkathleenrice,6,9,22
"Just met with the Director of the Annunciation House, currently sheltering 80 immigrants. Earlier we met with local advocacy groups working with migrants and asylum seekers along the border.

Next stop with @RepBonnie & @RepBarragan – @CBP facility at the Paso Del Norte Bridge. pic.twitter.com/lXmK2G4LhT",1114213490208772096,2019-04-05,17:09:31,repkathleenrice,1,6,26
"Busy day ahead of us as we inspect border security & asylum operations in #ElPaso.

We can and must achieve border security without abandoning our values. We need to ensure that people entering this country are treated humanely.

Stay tuned for more updates. #DemsAtTheBorder https://twitter.com/RepBonnie/status/1114197254552850433 …",1114203507131916288,2019-04-05,16:29:51,repkathleenrice,2,7,18
"#VAWA also closes the boyfriend loophole”, stopping abusers & stalkers from obtaining firearms. 

This bill saves lives.

But now we must keep up the pressure and make sure that it passes the Senate!",1113853775637299200,2019-04-04,17:20:09,repkathleenrice,2,6,21
"As a former prosecutor, I've seen the terrible & deadly toll that domestic violence can take. That's why I voted to reauthorize #VAWA, the Violence Against Women Act, which provides critical services to victims of domestic violence as well as education and prevention programs.",1113853774961967105,2019-04-04,17:20:09,repkathleenrice,2,6,22
"Proud to have voted YES on the War Powers Resolution to end US support for Saudi Arabia's devastating war in Yemen.

Thank you to @RepRoKhanna for his leadership and advocacy on this issue. https://twitter.com/AP/status/1113832031971094528 …",1113837110505684993,2019-04-04,16:13:55,repkathleenrice,5,26,131
"The 90/10 loophole has created an incentive for predatory for-profit colleges to target our nation’s veterans. This cannot continue.

@SecWilkie's comments were encouraging, but we need @BetsyDeVosED to step up as well.

I'm hopeful we can close this loophole soon. https://twitter.com/TomPorterDC/status/1113524585117429762 …",1113560016341086208,2019-04-03,21:52:51,repkathleenrice,3,8,33
"Proud to support this resolution.

We cannot allow this administration to strip health care away from tens of millions of Americans. #ProtectOurCare https://twitter.com/RepColinAllred/status/1113414646680125440 …",1113494529800175616,2019-04-03,17:32:38,repkathleenrice,117,119,557
"Thank you, Karen! So grateful for your support and partnership. 

Looking forward to passing our bill soon! https://twitter.com/Kamicobr/status/1113256390665994241 …",1113266073028190209,2019-04-03,02:24:49,repkathleenrice,2,0,17
"Women should not have to work 15 months to be paid what men receive in 12. That's why Democrats voted on the #PaycheckFairnessAct.

Now it's the Senate’s turn to pass this bill and make #EqualPayForEqualWork a reality for all women. #EqualPayDay",1113124887747588096,2019-04-02,17:03:48,repkathleenrice,4,5,16
"Another deeply concerning & misguided policy from an administration that has been too slow or too unwilling to acknowledge the growing threat of white supremacy and right-wing domestic terrorism.

Now is the time to strengthen our counter-terrorism infrastructure, not weaken it. https://twitter.com/thedailybeast/status/1113083690429636608 …",1113099330678816775,2019-04-02,15:22:15,repkathleenrice,7,21,44
I urge Attorney General Barr to release the Special Counsel’s report by @RepJerryNadler's deadline so that our Committees and our country can begin to proactively implement the critical election security measures needed to protect our Democracy. 2/2,1112725439150280705,2019-04-01,14:36:32,repkathleenrice,1,10,35
"The 2020 election cycle is already underway. It's now a matter of national security for Congress, the Department of Homeland Security, and individual states to know the full extent of Russia's attempts to interfere in our 2016 election. 1/2",1112725438076469249,2019-04-01,14:36:32,repkathleenrice,1,6,29
