tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Senators @JohnBoozman, @SenatorBurr, Tillis tour damages on Camp Lejeune via @JDNews https://www.jdnews.com/news/20190524/senators-boozman-burr-tillis-tour-damages-on-camp-lejeune …",1134150982974222336,2019-05-30,17:34:00,senthomtillis,63,9,22
Susan and I send our deepest condolences to Senator Cochran’s family. I’m grateful for his service to our country in the @USNavy and as a U.S. Senator representing Mississippi. It was an honor to work with him in the Senate.,1134113962872791040,2019-05-30,15:06:54,senthomtillis,19,8,49
"Congratulations @OerlikonGroup, glad to see you expand your presence and create jobs in North Carolina. https://twitter.com/OerlikonGroup/status/1133741356734660609 …",1133850606177857536,2019-05-29,21:40:25,senthomtillis,23,5,19
"House Dems spent last two years falsely claiming collusion. DOJ concluded no collusion, no obstruction. Case closed. House Dems have a choice: continue the partisan theatrics or move on and start to work in good faith with @RealDonaldTrump to advance the business of the nation.",1133784178401656832,2019-05-29,17:16:27,senthomtillis,11856,597,1843
"On #MemorialDay, I hope you'll take time to remember the men and women who paid the ultimate sacrifice in defense of our freedoms. Also, if you know a veteran or see a man or woman in uniform, please thank them for their service. pic.twitter.com/kbaEu7ge0j",1132984294484389888,2019-05-27,12:18:00,senthomtillis,133,41,235
I’m fighting to preserve religious freedom protections and to make sure no taxpayer dollars are used to support elective abortion. https://bit.ly/2X5CVy7 ,1132333254697259010,2019-05-25,17:11:00,senthomtillis,299,85,281
"Senate Republicans and @realDonaldTrump are setting records by confirming well-qualified judges, most recently Ken Bell of N.C. Proud to be on the frontline in the Judiciary Committee for each of these confirmations, including Kavanaugh and Gorsuch. https://twitter.com/realDonaldTrump/status/1132027622597128192 …",1132032176428584960,2019-05-24,21:14:37,senthomtillis,199,107,387
"This week, I led a letter from the NC Congressional delegation to @USDA Secretary Sonny Perdue to advocate for the selection of NC as the new home of the Economic Research Service and the National Institute of Food and Agriculture agencies of the USDA. https://bit.ly/2HAXYDz ",1132014403916845056,2019-05-24,20:04:00,senthomtillis,16,5,16
Virtually every North Carolinian knows what it’s like to be harassed with an endless barrage of robocalls. Hopefully that is about to change: https://www.tillis.senate.gov/2019/5/tillis-co-sponsored-legislation-to-crackdown-on-illegal-robocalls-passes-senate …,1131961011739779072,2019-05-24,16:31:50,senthomtillis,33,6,44
"Since before Hurricane Florence made landfall in NC, I’ve been working to make sure our state has the resources to fully recover from the storm’s devastation. I'm glad NC's farmers, communities, & military installations are getting the critical relief funding they need. https://twitter.com/NBCNews/status/1131662294755303424 …",1131893159192125440,2019-05-24,12:02:13,senthomtillis,45,11,61
"“As a result we have worked to include legislation to restore accountability and oversight in privatized housing … Military families deserve safe, high quality housing commensurate with the sacrifices they make every day for the security of our nation.” https://www.militarytimes.com/news/pentagon-congress/2019/05/21/senators-take-aim-at-military-housing-problems-in-annual-budget-bill/ …",1131218652672471040,2019-05-22,15:21:58,senthomtillis,29,20,39
"President @realDonaldTrump and @VP are right: we must pass the #USMCA now. A vote against the #USMCA would be a vote to continue NAFTA, which has been a bad deal for NC.",1131192356546523137,2019-05-22,13:37:28,senthomtillis,70,38,226
"Last week, I proudly co-sponsored landmark legislation introduced by @SenMcSallyAZ to combat military sexual assault, focusing on improvements to the investigation and judicial process, as well as victim support once an assault has been reported. https://www.tillis.senate.gov/2019/5/tillis-co-sponsors-landmark-legislation-to-combat-military-sexual-assault/f5c73035-a002-41d2-a059-aac65f93aa55 …",1130583555875196930,2019-05-20,21:18:19,senthomtillis,45,14,48
Proud to co-sponsor bipartisan legislation that would award grants to schools that use proven methods to protect their students. Ensuring our schools are safe and have the appropriate tools to protect students and teachers needs to be a national priority. https://www.tillis.senate.gov/2019/5/tillis-co-sponsors-bipartisan-school-security-enhancement-act …,1130489943489425409,2019-05-20,15:06:20,senthomtillis,55,11,34
"This week, I introduced legislation that would protect probation officers and enhance their ability to do their job by giving them authority to arrest a third party who forcibly interferes with an officer’s performance of his or her official duties. https://www.tillis.senate.gov/2019/5/tillis-introduces-legislation-to-protect-probation-officers …",1129456744156073985,2019-05-17,18:40:46,senthomtillis,40,25,50
LEOs go to work every day not knowing whether they’ll return home safely to their families. The men and women in blue risk their lives to protect ours and the Thin Blue Line Act will enact new laws that will make criminals think twice before targeting them. #PoliceWeek,1129407302056972288,2019-05-17,15:24:18,senthomtillis,11,10,23
Proud to join @SenToomey to introduce the Thin Blue Line Act to ensure that criminals face the strongest possible punishment in federal cases when they kill or attempt to kill local law enforcement officers. #PoliceWeek2019 https://www.tillis.senate.gov/2019/5/tillis-toomey-introduce-bill-to-impose-harsher-penalties-on-cop-killers …,1129407300580585475,2019-05-17,15:24:18,senthomtillis,24,33,51
"I applaud @realDonaldTrump for leading a bold effort to modernize our legal immigration system, proposing a transition to a more merit-based system that is pro-American worker, pro-legal immigrant, and good for our economy.",1129140487842160644,2019-05-16,21:44:05,senthomtillis,251,118,449
"North Carolina has a proud and rich military history. On #MilitaryAppreciationMonth, let's not only thank the brave men & women who swear the oath to defend and protect our nation but also their families that are an integral part of them being capable and ready to do their job. pic.twitter.com/8oT34v3NXz",1129041155138772996,2019-05-16,15:09:22,senthomtillis,75,48,154
"Trooper Samuel Newton Bullard
North Carolina Highway Patrol

Deputy Sheriff David Lee'Sean Manning
Edgecombe County Sheriff's Office

Deputy Sheriff Alexis Thunder Eagle Locklear
Scotland County Sheriff's Office",1128796430414557184,2019-05-15,22:56:55,senthomtillis,2,11,19
"Corporal Travis Wells
Dallas Police Department

Master Trooper Kevin Keith Conner
North Carolina Highway Patrol

Senior Police Officer Christopher James Driver
Rocky Mount Police Department",1128796428720123906,2019-05-15,22:56:55,senthomtillis,2,10,20
"The officers from North Carolina added to the memorial were:

Police Officer Jason Barton Quick
Lumberton Police Department

Police Officer Jared William Franks
Greensboro Police Department

Master Trooper Benjamin Derek Wallace
North Carolina Highway Patrol",1128796426526429186,2019-05-15,22:56:54,senthomtillis,1,4,5
"Today, on Peace Officers Memorial Day, we honor the 371 officers who were added to the National Peace Officers Memorial, including nine from North Carolina who were killed in the line of duty.",1128796425226268672,2019-05-15,22:56:54,senthomtillis,1,4,6
My heart goes out to the families and colleagues of the brave North Carolina law enforcement officers who were added to the National Peace Officers Memorial. We will never forget the tremendous sacrifice of our fallen heroes. #PeaceOfficersMemorialDay,1128796421916901377,2019-05-15,22:56:53,senthomtillis,7,14,38
Great news! https://twitter.com/NCFarmBureau/status/1128392883214721027 …,1128756710884007936,2019-05-15,20:19:05,senthomtillis,12,7,25
Proud to co-sponsor bipartisan legislation that would provide tax relief for children receiving benefits who have lost a parent serving in the military.  https://www.tillis.senate.gov/2019/5/tillis-co-sponsors-bipartisan-legislation-to-lower-tax-on-gold-star-families-survivor-benefits … #GoldStarFamilies,1128725863900622850,2019-05-15,18:16:31,senthomtillis,20,13,41
Sharing my support for North Carolina's high-quality public #CharterSchools that make a difference in the everyday lives of children and families for #CharterSchoolsWeek. pic.twitter.com/1S902AzZxU,1128417060265037827,2019-05-14,21:49:26,senthomtillis,28,10,26
Joining @TeamCavuto at 4:15 pm ET to discuss Attorney General Barr appointing a prosecutor to review the origins of the Russia probe.,1128392482260123649,2019-05-14,20:11:46,senthomtillis,49,4,15
Great news that Statesville Regional Airport will receive a $9.3 million grant. I'm proud to work with my Republican colleagues & @USDOT to advocate on behalf of the folks in Statesville. Regional airports like KSVH play an important role in economic growth in rural communities.,1128384751784665090,2019-05-14,19:41:03,senthomtillis,25,11,37
"While this federal infusion is welcome, North Carolina needs more to make a full recovery. That is why I’m working to end the gridlock in Congress so we can pass another disaster relief package to help NC’s farmers and military installations.",1128342435585765382,2019-05-14,16:52:54,senthomtillis,37,7,25
"Today, North Carolina received an additional $336.5 million for Hurricane Florence rebuilding efforts. This installment ensures NC has a steady stream of federal funding that can be used to rebuild damaged homes and infrastructure.",1128342434616942592,2019-05-14,16:52:54,senthomtillis,30,19,66
Honored to have Syleste & Staci from Fayetteville spend the day with me as part of @Tuesdayschldrn #toctwd2019. Tuesday’s Children provides a lifetime of healing for those whose lives have been forever changed by traumatic loss. Forever grateful for your service and sacrifice. pic.twitter.com/t0LccfK8SG,1128316813241126915,2019-05-14,15:11:06,senthomtillis,7,3,21
"Law Enforcement Officers make tremendous sacrifices every day to protect and serve our communities, some paying the ultimate sacrifice. #NationalPoliceWeek is a time to remember the fallen heroes and thank the men and women in blue for their service and sacrifice. #BacktheBlue pic.twitter.com/3ucTkfsv7n",1128029158146281472,2019-05-13,20:08:03,senthomtillis,61,64,241
"We can only have free trade when we have fair trade. @realDonaldTrump is right to put America first by taking a tough stance on China, which has taken advantage of America and our intellectual property.",1127953852685275136,2019-05-13,15:08:49,senthomtillis,260,100,372
Happy Mother’s Day to all of the wonderful mothers and a special shout-out to the ones in my life. Enjoy your day! 💐,1127552196948758529,2019-05-12,12:32:47,senthomtillis,32,16,73
Alexander created a nonprofit organization that has donated thousands of toys and clothing items to hospitals in several states to brighten the days of hospitalized patients. #PruSpirit2019 pic.twitter.com/Iayud9mQVb,1126955786922614785,2019-05-10,21:02:52,senthomtillis,11,9,42
"Simona taught 24 girls in rural Nepal to make bracelets and sold them in the United States and the United Kingdom to raise more than $6,000 for the girls and their small village. #PruSpirit2019 pic.twitter.com/VXTR9h7C1q",1126955780698181632,2019-05-10,21:02:50,senthomtillis,9,7,44
"I had the opportunity to meet Simona Adhikari and Alexander Fultz, both @PruSpirit of Community Award State Honorees for North Carolina. The Prudential Spirit of Community Awards honors middle and high school students for outstanding volunteer service. #PruSpirit2019 pic.twitter.com/1T8WsPOZUv",1126955774490628096,2019-05-10,21:02:49,senthomtillis,26,8,46
Military spouses are an important part of our Armed Services and I want to thank each of you for your service and sacrifice. I'll continue working in the U.S. Senate to make life easier for you and your families.  http://www.tillis.senate.gov/military  #MilitarySpouseAppreciationDay,1126919361602695168,2019-05-10,18:38:07,senthomtillis,51,17,57
"Small businesses are essential parts of our communities and critical to North Carolina’s success. 

North Carolina's #SmallBusinessWeek Stats:
🏢 890,398 Small Businesses
👥 1.6 Million Employed
✅ 45% of Private-Sector Workers pic.twitter.com/Eyq5ZhgbY6",1126876535179436033,2019-05-10,15:47:56,senthomtillis,47,14,49
"North Carolina has recently experienced devastating hurricanes with Matthew and Florence. For #NationalHurricanePreparednessWeek, please take time to prepare for hurricane season. Visit  http://ready.gov/hurricanes  #HurricanePrep https://twitter.com/Readygov/status/1125449348295405568 …",1126572823315611649,2019-05-09,19:41:06,senthomtillis,68,14,24
I agree with Leader McConnell: this case is closed. The Mueller Report cleared @DonaldJTrumpJr and he’s already spent 27 hours testifying before Congress. Dems have made it clear this is all about politics. It’s time to move on & start focusing on issues that matter to Americans. https://twitter.com/WSJ/status/1126225660656214016 …,1126491544712880129,2019-05-09,14:18:08,senthomtillis,14644,8535,27187
"Speaking on the Senate floor to honor the victims of the tragic event at #UNCC last week.

Watch live:  http://floor.senate.gov/MediaPlayer.php?view_id=2&event_id=3838 …",1126239902893473793,2019-05-08,21:38:12,senthomtillis,112,13,61
"Please watch and share this testimony from Carla Provost, @USBPChief, Chief of the US Border Patrol about the ongoing crisis on our Southern Border. We must stop playing politics with this dire situation and secure our border once and for all. #BorderSecurity pic.twitter.com/AfYjUf96CH",1126218617526398982,2019-05-08,20:13:37,senthomtillis,778,4396,13092
".@SBAgov offers disaster assistance to small businesses in North Carolina affected by the gas leak explosion on April 10 in Durham.

More Info:  https://www.sba.gov/offices/disaster/dfoce/resources/1641112 …
Apply:  https://disasterloan.sba.gov/ela/ ",1125875139554480129,2019-05-07,21:28:45,senthomtillis,18,10,17
"Happy Birthday, Congrats & Thank You to Elizabeth Barker Johnson! 🎉

Ms. Johnson will attend her graduation ceremony at #WSSU 70 years after receiving her degree. She's the first female to attend WSSU on the GI Bill after returning home from WWII. Thank you for your service! https://twitter.com/fayobserver/status/1125191641843863553 …",1125515047403495424,2019-05-06,21:37:53,senthomtillis,11,9,56
"In North Carolina alone, there are more than 15,000 untested rape kits.  Victims of this heinous crime deserve justice and we should be doing everything we can to put the perpetrators behind bars. I hope this legislation comes before the full Senate and gets signed into law soon.",1125483775318724613,2019-05-06,19:33:37,senthomtillis,17,22,47
I applaud the recent committee passage of bipartisan legislation that would reauthorize the Debbie Smith Act and give much-needed resources to state and local law enforcement agencies to complete forensic analyses of crime scenes and untested rape kits. https://www.tillis.senate.gov/2019/5/tillis-co-sponsored-legislation-to-fight-nationwide-rape-kit-backlog-passes-committee …,1125483774026891265,2019-05-06,19:33:36,senthomtillis,10,24,43
Susan and I send our deepest condolences to Lance Cpl. Justin Hinds' family and fellow Marines @camp_lejeune. https://twitter.com/Marinetimes/status/1125249293974216705 …,1125397744238067712,2019-05-06,13:51:45,senthomtillis,7,15,26
"Susan and I are deeply saddened to hear about K9 Officer Jordan Harris Sheldon being killed in the line of duty. This is a tragic reminder of the dangers law enforcement face every day.

We’re praying for his family, the Mooresville community and his brother and sisters in blue. https://twitter.com/WRAL/status/1125001183880519680 …",1125017282302959616,2019-05-05,12:39:56,senthomtillis,35,60,185
"We continue to see gruesome attacks and threats against journalists around the world, and today, we honor and stand with journalists everywhere who continue to pursue truth and transparency. #WPFD2019",1124382097710383106,2019-05-03,18:35:56,senthomtillis,62,7,22
"As co-chairs of the Senate Human Rights Caucus, Senator @ChrisCoons and I join today’s celebration of #WorldPressFreedomDay, an opportunity to recognize the important role of a free press in keeping citizens informed, holding leaders accountable, and protecting democracy.",1124382096615723010,2019-05-03,18:35:56,senthomtillis,45,10,35
Congratulations to @MissNCUSA Cheslie Kryst on being named #MissUSA! Kryst is from Charlotte and earned her law degree and MBA from @WakeForest. pic.twitter.com/yNbUUU1OL5,1124361559457902593,2019-05-03,17:14:20,senthomtillis,15,10,49
"🚨 April #JobsReport 🚨
→ Lowest unemployment rate (3.6%) since 1969 
→ Added 263,000 jobs
→ Solid wage growth for hardworking Americans https://www.nytimes.com/2019/05/03/business/economy/jobs-report-april.html?smid=tw-nytimes&smtyp=cur …",1124322239644565504,2019-05-03,14:38:05,senthomtillis,76,26,80
The Mueller Report was released and Attorney General Barr has testified. It is time for Democrats to stop wishing @realDonaldTrump was guilty of a crime he didn’t commit and start working with Republicans on issues that the American people care about. pic.twitter.com/SGU7PpBmcI,1124067876128874497,2019-05-02,21:47:20,senthomtillis,635,212,564
"On #HolocaustRemembranceDay, we remember the millions of Jewish lives lost to a murderous Nazi regime as well as celebrate those that survived such terrible injustices. #HolocaustRemembrance pic.twitter.com/lYgtQLjHJ6",1123961651617726466,2019-05-02,14:45:14,senthomtillis,31,17,69
My deepest condolences to the families of Riley Howell & Reed Parlier. Riley’s incredible act of heroism saved the lives of others. #CharlotteStrong https://twitter.com/WLOS_13/status/1123701446493573121 …,1123705047014154240,2019-05-01,21:45:35,senthomtillis,46,53,197
.@SenMikeLee reminding the American people that many prominent Democrats spent two years falsely claiming there was evidence @realDonaldTrump colluded with Russia. The Mueller report confirmed there was #NoCollusion. pic.twitter.com/3QBgd1R7mq,1123651522582257666,2019-05-01,18:12:54,senthomtillis,598,1043,1772
.@JohnCornyn asks AG Barr if we can state with confidence that the #SteeleDossier was not part of the Russian disinformation campaign. Barr can’t. This is why we need to look into how and why the investigation started. pic.twitter.com/rYXLKMBdK9,1123619170095177729,2019-05-01,16:04:20,senthomtillis,164,58,119
AG Barr notes that obstruction is about motive and corrupt intent. There was no corrupt intent. @realDonaldTrump knew he was being falsely accused and the Mueller report confirmed those accusations were indeed false. #NoCollusion #NoObstruction pic.twitter.com/CGZxooPlQo,1123611826007216128,2019-05-01,15:35:09,senthomtillis,383,266,537
