tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Stopped by StarBase for some positive vibes from Kingsbury Elementary School 5th graders.
Expressions of thanks, gratitude, appreciation, and warm smiles—all send forth positive energy!!!! pic.twitter.com/8dbN2lZ3XX",1199030736990412800,2019-11-25,18:22:59,repjahanahayes,1,7,43
"Great Hollow runs numerous education programs and other learning activities for children and 
adults throughout the year, including school and summer programs and a hiking trail. 
Wow...that’s a mouthful all right here in CT05!!! pic.twitter.com/n3bPAWRdFU",1199026399434203137,2019-11-25,18:05:45,repjahanahayes,1,2,11
 pic.twitter.com/LPcnp8o1DK,1199026384577998850,2019-11-25,18:05:41,repjahanahayes,2,1,7
"They also operate as a biological field station and welcome external researchers from around the region, including both professionals and students, to use their 825-acre preserve.",1199026375346335744,2019-11-25,18:05:39,repjahanahayes,2,0,6
"Visited @Great_Hollow_Nature_Preserve & Ecological Research Center in 
New Fairfield, CT. They are dedicated to biodiversity conservation, applied ecological research, and experiential 
environmental education. pic.twitter.com/AARmvC6YZj",1199026371999256578,2019-11-25,18:05:38,repjahanahayes,1,4,22
"Congratulations to Wanjiku (Wawa) Gatheru, 2020 #RhodesScholar. She is the first ever from @UConn! Go Huskies 👩🏽‍🎓 https://today.uconn.edu/2019/11/student-leader-wanjiku-wawa-gatheru-named-uconns-first-rhodes-scholar/ …",1198996186553880576,2019-11-25,16:05:41,repjahanahayes,5,39,281
#HayesinYourHouse at the  #NewBritain NAACP 20th Annual Senior Citizens pre-Thanksgiving luncheon honoring Sister Kay Davis for her outstanding work in the community. Joy has no age limit😍 pic.twitter.com/sq8jEPH3DM,1198622024731639808,2019-11-24,15:18:54,repjahanahayes,0,4,24
"Shout out to the entire @ronjakubowski clan, New Britain High baseball players, the NB City Council and West Hartford Mayor @Cantorshari
🦃 🦃🦃 💵 💵 – at Costco",1198317165495148549,2019-11-23,19:07:30,repjahanahayes,0,4,10
"Gearing up for the holidays with @foodshare Turkey+30 campaign. Collecting donations to be sure everyone enjoys a traditional Thanksgiving meal and we can fight hunger year round. 
Still time to drop off donations at Costco 405 Hartford Rd. New Britain pic.twitter.com/GsjgZx5eSZ – at Costco",1198317161657389057,2019-11-23,19:07:29,repjahanahayes,3,4,18
"Shout out to the entire Jakubowski clan, New Britain High baseball players, the NB City Council and West Hartford Mayor Shari Cantor! 
🦃 🦃🦃 💵 💵 – at Costco",1198310773250019331,2019-11-23,18:42:06,repjahanahayes,0,0,5
All the feels🥰🥰🥰 https://ctmirror.org/2019/11/22/hayes-talks-impeachment-stress-and-being-a-mom-in-congress/ …,1198037299600211968,2019-11-23,00:35:25,repjahanahayes,1,7,25
"My deepest condolences are with the family of Janet Avalo-Alvarez. While we do not know all the details of her death, we know it was untimely and the loss is felt strongly throughout the Waterbury community. Rest in peace. https://www.nbcconnecticut.com/news/local/Large-Police-Presence-in-Wolcott-565183872.html …",1198013616630501377,2019-11-22,23:01:18,repjahanahayes,1,4,12
Stopped to say hello to our friends at the Greater #Danbury Community Health Center. pic.twitter.com/DRu08yqX6o,1197999620674269186,2019-11-22,22:05:41,repjahanahayes,0,3,15
Guess who was spotted at #CaseworkOnYourCorner at the @regionalymca in #Danbury? pic.twitter.com/s83afKc7kP,1197997749251321858,2019-11-22,21:58:15,repjahanahayes,1,2,11
Thank you @UWWesternCT in #Danbury for inviting me today. I am always excited to learn about programs that positively impact the community like ALICE. #LiveUnited pic.twitter.com/3CHn5dpa9h,1197989104052506632,2019-11-22,21:23:54,repjahanahayes,1,5,8
"“Children are the living messages we send to a future we will never see”- Elijah Cummings
Special thanks to the staff at #Woodbury Middle School for getting students interested in the work of our government and preparing them to ask tough questions. Great job! pic.twitter.com/j4P0TQAndi",1197987258613325827,2019-11-22,21:16:34,repjahanahayes,0,5,23
The thoughtful and informed questions posed by students at #Woodbury Middle School are a reminder that kids are paying attention. Not only is the work we do important- but the way in which we do it. http://connecticut.news12.com/story/41361077/congresswoman-jahana-hayes-visits-students-at-woodbury-middle-school …,1197965257173610501,2019-11-22,19:49:09,repjahanahayes,1,6,26
"Our Intern, Justin Kaiser, attended the Lebanese Mayor for the Day event in Waterbury, honoring Elias Taweh for his commitment to the Lebanese Community and the City of Waterbury. pic.twitter.com/Bz2YDbDipO",1197915821013635074,2019-11-22,16:32:42,repjahanahayes,0,7,30
"Taken far too soon, #JFK inspired us to look beyond ourselves to see how we can help others. Ask not what your country can do for you, ask what you can do for your country? pic.twitter.com/Szj8sKn1ig",1197862682994585601,2019-11-22,13:01:33,repjahanahayes,0,9,27
Great substitute teachers are the backbone of our schools. Thank you to all of the professionals who fill the gaps in #CT05 classrooms and around the country! #AmericanEducationWeek #Reach #Educate #Inspire @NEAToday pic.twitter.com/vznpcfYJ2p,1197847759853883392,2019-11-22,12:02:15,repjahanahayes,4,9,33
"CT is mourning the loss of leader in our state, State Representative Linda Orange lost her battle with cancer. She is known for being bright, passionate, and witty. Rest In peace. https://www.wfsb.com/news/friends-colleagues-remember-state-representative-linda-orange/article_5e95f63e-0bf8-11ea-8eac-6f80439a47a9.html …",1197663444629110784,2019-11-21,23:49:51,repjahanahayes,0,2,20
"Help us celebrate lifetime #NewBritain resident, Anthony Rosenthal, who was honored for his service on the USS Witchita CA-45 during WWII. pic.twitter.com/KnDQmQREOF",1197629033237880850,2019-11-21,21:33:07,repjahanahayes,2,5,20
Congratulations to the #Connecticut #FarmBureauAssociation on your 100th anniversary of elevating agriculture in our state and supporting farmers. #CFBA pic.twitter.com/5eBBZGhmtm,1197620610173673481,2019-11-21,20:59:38,repjahanahayes,0,2,8
Meeting with the Early Childhood Community Advisory Council. Thank you for all your work to ensure our children & families have the resources necessary for a successful future. #hayesinthehouse pic.twitter.com/XklC9sLF2f,1197609088974303238,2019-11-21,20:13:51,repjahanahayes,1,3,15
I thank @RepJoeCourtney for introducing H.R. 1309 and leading the charge to get it passed. I have worked as a CNA and know that protecting caregivers should be important to all of us. pic.twitter.com/UYP3aEVrKH,1197572796928401410,2019-11-21,17:49:39,repjahanahayes,1,4,15
"No American should have to choose between lifesaving medication and paying rent or putting food on the table. We must act to lower prescription drug prices, which is why I strongly support the Lower Drug Costs Now Act. We cannot wait. https://www.courant.com/opinion/op-ed/hc-op-duncan-big-pharma-prices-1121-20191121-tunz2fxk5nczrejgr3543pka24-story.html …",1197566660762329089,2019-11-21,17:25:16,repjahanahayes,0,1,25
"Congratulations 
Myra Stanfield @CTKidGovernor 2020.
 
Visit  http://ct.kidgovernor.org/candidates2019  to watch Myra’s campaign video on the issue of animal abuse. pic.twitter.com/9odGJfucqO",1197565416614305796,2019-11-21,17:20:19,repjahanahayes,1,4,19
"Today we stand with those fighting against pancreatic cancer, one of the world’s toughest cancers. Help raise awareness by educating others about the symptoms and risks. #WPCD #WorldPancreaticCancerDay pic.twitter.com/tUYjqB5YWK",1197560531080622083,2019-11-21,17:00:54,repjahanahayes,2,11,33
"Great conversation with @maziehirono, @RepCarolMiller, @SenCapito, @RosLehtinen, and @APalmerDC on the challenges women face running for and holding office. Gender parity is possible when we share our stories and address the challenges head on. pic.twitter.com/KqenNvtMEC",1197552744057495552,2019-11-21,16:29:58,repjahanahayes,0,5,25
Be an #EducatorForADay! Reach out to your local schools to see how you can get involved. #AmericanEducationWeek #Reach #Educate #Inspire @NEAToday pic.twitter.com/NwGWiOfpzu,1197485298915201024,2019-11-21,12:01:58,repjahanahayes,0,5,8
Please see below for information on my new legislation addressing runaway and homeless youth. pic.twitter.com/vl4MRRKFKr,1197335974180720640,2019-11-21,02:08:36,repjahanahayes,0,7,12
Busy #CaseworkOnYourCorner at the #Bethel #PublicLibrary. Meeting constituents where they are is what this program is all about. On Friday we will be at the Danbury YMCA Western CT 1-4pm. Stop by and see us! #COYC pic.twitter.com/qTfliAl4BE,1197324691951755264,2019-11-21,01:23:46,repjahanahayes,0,3,12
"In 2018, CT had nearly 1,000 deaths from opioid overdoses and that number is projected to rise in 2019. Thank you @MadreLatina_1 for hosting a community conversation to discuss the dangers of opioids and drug misuse and how to talk to our children about this issue. pic.twitter.com/xfw4gKgq97",1197318080822689792,2019-11-21,00:57:30,repjahanahayes,1,3,8
"In #Connecticut, Latinas have to work 103 - yes, you read that right - more years to catch up to what men make by age 60. That is outrageous. #LatinaEqualPayDay #EqualPayForEqualWork pic.twitter.com/4SIikaxSvE",1197228542632898562,2019-11-20,19:01:42,repjahanahayes,1,7,26
#CaseworkOnYourCorner was festive at the #NewFairfield Free Public Library! Today we’ll be at the #Bethel Public Library 1-4pm offering constituent services. Please bring your questions and concerns — we’re here to help. #COYC pic.twitter.com/EYqIfBjqxM,1197155589564092416,2019-11-20,14:11:49,repjahanahayes,0,1,11
20th: We pause today to honor the lives lost to acts of violence against the transgender community. #WeStandWithYou #HateWillNotWin pic.twitter.com/si5SiH3A51,1197138169109635073,2019-11-20,13:02:35,repjahanahayes,1,21,57
It takes a village to educate our children. Thank you to everyone who makes a difference in the life of a child! #AmericanEducationWeek #Reach #Educate #Inspire @NEAToday pic.twitter.com/wIYmcZ9nNn,1197122962861768707,2019-11-20,12:02:10,repjahanahayes,0,9,15
I’m in good company on this! https://twitter.com/safetynetplans/status/1196915414674165761 …,1196967481962840065,2019-11-20,01:44:20,repjahanahayes,1,3,8
Thank you Leonid from @CUDHOH for visiting us today about the work you are doing advocating for the deaf and hearing impaired community in Waterbury. pic.twitter.com/SmPDNhLfFi,1196896686817382406,2019-11-19,21:03:02,repjahanahayes,0,4,11
#HayesInTheHouse: Visited Integrated Refugee & Immigration Services (@irisct) and learned about the amazing work they do to help refugees resettle into our state. pic.twitter.com/lOybRIUCjT,1196834544332222464,2019-11-19,16:56:06,repjahanahayes,0,1,10
"The House funded 96% of the government - in June. Five months later, the Senate has failed to act. This is no way to run the government. pic.twitter.com/xOrj1FlqPX",1196825486690836480,2019-11-19,16:20:06,repjahanahayes,0,4,12
"Education starts at home. To all the parents, guardians, and caretakers of students, we see you, we appreciate you, and we celebrate you. #AmericanEducationWeek #Reach #Educate #Inspire @NEAToday pic.twitter.com/7tYt3aqPxL",1196760479126958082,2019-11-19,12:01:47,repjahanahayes,0,8,18
Glad to recognize these amazing young women in #FallsVillage at the Housatonic Valley FFA Banquet. Say it with me: The. Future. Is. Female! https://www.rep-am.com/local/news-local/2019/11/17/young-women-make-their-mark-on-ffa/ …,1196464402494562304,2019-11-18,16:25:17,repjahanahayes,2,3,16
"Join the country in celebrating the @NEAToday 98th annual celebration of #AmericanEducationWeek. #Reach #Educate #Inspire
➡️Tuesday is Parents’ Day
➡️Wednesday is Education Support Professionals Day
➡️Thursday is Educator for a Day
➡️Friday is Substitute Educators Day pic.twitter.com/3T6RAyTZpM",1196398093446647808,2019-11-18,12:01:48,repjahanahayes,1,8,16
Congratulations to Heidi Adamski of #Meriden for being honored for her work with the @SpecialOlympics! The Special Olympics demonstrate that everyone has something to offer. http://www.myrecordjournal.com/News/Meriden/Meriden-News/Meriden-woman-given-President-s-Award-for-participation-with-Special-Olympics-Connecticut.html …,1196123804222840833,2019-11-17,17:51:52,repjahanahayes,1,5,12
"Best of luck to the extraordinary students who participated today and special thanks to the dedicated panelists who gave their time to make today possible. 
#Military Academy (USMA) 
#Naval Academy (USNA) 
#Air Force Academy (USAFA)
#Merchant Marine Academy 
(USMMA)",1195841009885810688,2019-11-16,23:08:09,repjahanahayes,0,0,10
Successfully completed service academy nomination interviews today. The future is bright for the next generation of commissioned officers for the United States Armed Forces. pic.twitter.com/lNEA7fBkNb,1195841006681444353,2019-11-16,23:08:08,repjahanahayes,1,2,15
"#HayesInYourHouse: Congratulations to all the #FutureFarmersofAmerica award recipients at tonight’s #FFA Parent-Member Banquet at #HousatonicValleyRHS! Your dedication, education, and leadership in the Ag sector are the pride of CT-05! pic.twitter.com/MptEQcuZLk",1195706727250964480,2019-11-16,14:14:33,repjahanahayes,1,4,22
"Always a pleasure to end the week talking to students, especially when those students are fellow educators. A great conversation on the #CollegeAffordabilityAct and getting involved in the political process. pic.twitter.com/3JyN6wOQEh",1195514372858294275,2019-11-16,01:30:12,repjahanahayes,0,10,30
"Congratulations to all the students, who spent their summer in France keeping history alive by preserving  the trenches occupied by WWI soldiers from CT. #DiggingIntoHistory pic.twitter.com/p7uKHpJ9Cs",1195485122423861248,2019-11-15,23:33:58,repjahanahayes,1,1,19
*** I do not own this quote.,1195481660730626080,2019-11-15,23:20:13,repjahanahayes,0,1,7
"Democracy is not a spectator sport it’s a participatory event. If we don’t participate in it, it ceases to be a democracy. https://twitter.com/benyc/status/1195421933522870272 …",1195481135909867526,2019-11-15,23:18:08,repjahanahayes,1,6,48
#CaseworkOnYourCorner continued today at the wonderful #Newtown Community and Senior Center. Next Tuesday we’ll be at the New Fairfield Public Library all morning offering constituent services. #COYC pic.twitter.com/H3goDwbjNz,1195428473763962880,2019-11-15,19:48:52,repjahanahayes,0,4,5
"Carrie Saxon Perry was a trailblazer and #Connecticut icon. As the first African American woman to be mayor of a major New England city (Hartford), she put yet another crack in the glass ceiling. Rest in peace, Mayor Perry. https://www.nytimes.com/2019/11/14/us/politics/carrie-saxon-perry-dead.html?smid=nytcore-ios-share …",1195425004361572352,2019-11-15,19:35:05,repjahanahayes,1,4,15
It was an honor to be in #Oakville on #VeteransDay for the renaming of the Oakville Veterans Memorial Post office. https://www.primepublishers.com/towntimesnews/news/top_stories/in-honor-of-those-who-served-watertown-and-oakville-observe/article_31071e6c-0646-11ea-97c7-1f3b0e564879.html …,1195412025305944064,2019-11-15,18:43:31,repjahanahayes,0,1,5
"Great news out of #Simsbury, where the city has come together to form a medical equipment #LoanLocker for those experiencing a temporary or permanent disability. Best of all, it is free!  https://www.simsbury-ct.gov/home/news/simsbury-aging-and-disability-commission-launches-medical-equipment-loan-locker …",1195389061541875718,2019-11-15,17:12:16,repjahanahayes,1,3,7
"#HayesInYourHouse: #VeteransDay may be over, but the effort to commemorate the brave men and women who served us goes on all year long. Here is to the Antique Veterans of #Meriden! pic.twitter.com/QoRznKBNnO",1195373217764061186,2019-11-15,16:09:18,repjahanahayes,0,1,7
"As a member of Congress, I have voted to support legislation to combat food insecurity. The work continues 🍞 🌎",1195321391551320065,2019-11-15,12:43:22,repjahanahayes,1,2,10
Had the privilege of hosting Bread for the World & Pan African Women of Faith. Their advocacy for global nutrition and the eradication of hunger is an issue that is not new to me. As a CME member I collected thousands of letters to send to Congress in support of their mission. pic.twitter.com/YgbS6EWRfa,1195321387914801153,2019-11-15,12:43:21,repjahanahayes,1,10,28
"“Our lives begin to end the day we become silent about things that matter."" https://twitter.com/SenKamalaHarris/status/1195130773784944640 …",1195132144613494785,2019-11-15,00:11:22,repjahanahayes,9,38,227
I will continue working with the @USDA and colleagues on both sides of the aisle to aid in these efforts.,1195097893474054149,2019-11-14,21:55:16,repjahanahayes,2,2,10
"The greenhouse and poultry industries are some of the most important agricultural sectors in #Connecticut. At today’s hearing on Protecting Against Wild, Invasive and Non-Native Species, I spoke about eliminating the threats to these industries. pic.twitter.com/JRFYjyGLYR",1195097878408179713,2019-11-14,21:55:12,repjahanahayes,1,5,26
Great to spend time with @IBEW during #NationalApprenticeshipWeek and chat with Mike and Dan from #Connecticut. Unions are the backbone of our society and I will continue being a strong supporter! pic.twitter.com/ETUWQPEyGx,1194790912322408448,2019-11-14,01:35:26,repjahanahayes,1,3,22
"💯💯💯rating from the @HumaneSociety for my work protecting animal rights. 

 http://www.hslf.org/assets/pdfs/humane-scorecard/humane-scorecard-preview-2019.pdf … pic.twitter.com/Zjv5lgfJ07",1194787026484318210,2019-11-14,01:19:59,repjahanahayes,3,3,24
November #CaseworkOnYourCorner kicked off today at #Brookfield Town Hall. We’ll be at #Newtown Municipal Center this Friday — come see us! #COYC pic.twitter.com/rOcSRrP5xO,1194743226688778241,2019-11-13,22:25:57,repjahanahayes,0,1,6
"Connecticut, in comparison to other states, stands at a 13.2. The Black Maternal Health Caucus seeks to engage Members and stakeholders on what we can do to reverse this trend.",1194736907546177543,2019-11-13,22:00:50,repjahanahayes,2,3,6
"The US is one of three countries in the world where the maternal mortality rate is rising. While the rate for white non-Hispanic women in the United States is 13.0 deaths per 100,000 live births, black non-Hispanic women are at a rate of 42.8 deaths per 100,000 live births. pic.twitter.com/BolpZi9eJg",1194736884951502850,2019-11-13,22:00:45,repjahanahayes,1,7,9
Students from #Terryville High School on a Close Up trip stopped by with some smart questions and a passion for service. The future is bright! pic.twitter.com/U4PkW3lTZY,1194710700154904577,2019-11-13,20:16:42,repjahanahayes,1,2,12
"Led by General David Berger, Commandant of the Marine Corps, the House today celebrated the 244th birthday of @USMC. #SemperFi pic.twitter.com/8Ul9Rn9495",1194664889245196288,2019-11-13,17:14:40,repjahanahayes,0,2,16
"For the first time in history, the opening prayer on the floor of the House of Representatives will be offered by a Native American with 2 Native American women as sitting Members of Congress. Long overdue! This is why representation matters. #NativeAmericanHeritageMonth. pic.twitter.com/GfN0EoFJ3L",1194603479999885313,2019-11-13,13:10:38,repjahanahayes,2,18,117
In the United States we do not segregate our gratitude by gender. It was a priority for me to work on legislation to ensure female veterans get the care and services they deserve. #DeborahSampsonAct https://www.rep-am.com/local/news-local/2019/11/12/with-hayes-support-house-passes-bill-expanding-services-for-female-veterans/ …,1194590193015119872,2019-11-13,12:17:51,repjahanahayes,2,9,36
#HayesInYourHouse Visited #Tunxis Community College for a tour of their food pantry. One of the largest groups using this food pantry is adjunct faculty. Food insecurity crosses all demographics. pic.twitter.com/P4ZNAFcdZR,1194424297806282753,2019-11-13,01:18:38,repjahanahayes,0,3,16
Glad to see Housatonic Valley Regional High School getting the recognition it deserves as one of the nation’s premiere #STEM high schools! #FallsVillage #Canaan https://www.registercitizen.com/news/article/Newsweek-puts-HVRHS-on-top-STEM-list-14821544.php?utm_campaign=CMS%20Sharing%20Tools%20(Mobile)&utm_source=share-by-email&utm_medium=email …,1194377284767141888,2019-11-12,22:11:49,repjahanahayes,1,2,5
"This year, the House passed the Palliative Care and Training Act, which provides critical funding for research and training.",1194347081131003904,2019-11-12,20:11:48,repjahanahayes,1,1,5
"#HayesInYourHouse: My team attended the CT Palliative Care Advisory Council, where stakeholders heard more about the Council’s work and were updated on the progress we have made in Washington. pic.twitter.com/b3P8cxFjdx",1194347076320055296,2019-11-12,20:11:47,repjahanahayes,2,1,6
America is the only home they have ever known and they should have a pathway to citizenship. I stand with them. #HomeIsHere #Dreamers,1194338733585260557,2019-11-12,19:38:38,repjahanahayes,0,3,11
#SCOTUS heard arguments on the future of the Deferred Action for Childhood Arrivals program today. There are around 4000 #DACA students in #Connecticut who are working hard to make our state and our country a better place. #HomeIsHere #Dreamers pic.twitter.com/XSueADZ0sY,1194338730863190021,2019-11-12,19:38:37,repjahanahayes,1,2,16
"Today is a victory for them, but it is also a victory for all who care about reducing gun violence in America.",1194300360892076032,2019-11-12,17:06:09,repjahanahayes,3,4,32
"Today, #SCOTUS declined to hear a case against #Remington, and will allow the #SandyHook lawsuit to continue. Families who lost their loved ones on that December day in 2012 have fought for years to hold gun manufacturers accountable. https://www.cnbc.com/2019/11/12/supreme-court-sandy-hook-remington-guns.html …",1194300357209407488,2019-11-12,17:06:08,repjahanahayes,12,66,261
Can’t forget #Roxbury. #HayesInYourHouse: Honoring those who served in Roxbury with First Selectman Barbara Henry. #VeteransDay pic.twitter.com/xIEjy2HYNN,1194247628336386048,2019-11-12,13:36:37,repjahanahayes,0,1,8
Student #Veterans at CCSU were celebrated yesterday. On campuses across America we also honor the next generation of soldiers. #HayesInYourHouse pic.twitter.com/wjwaRBFTYX,1194237959328948224,2019-11-12,12:58:12,repjahanahayes,1,3,13
"#OTD in 1954, #EllisIsland closed its doors for the last time, after processing more than 12 million immigrants. Immigrants are the lifeblood of America - we need comprehensive immigration reform now! pic.twitter.com/ifcuuvsqDv",1194223726902022144,2019-11-12,12:01:38,repjahanahayes,2,5,22
"Spoke at the Gold Star Mothers Luncheon in #Waterbury. While on #VeteransDay we honor those who have served, we also recognize the sacrifices made by their loved ones. In Congress I have introduced bipartisan legislation to support our nation’s Gold Star families. pic.twitter.com/0dp53jsXni",1193972390604222466,2019-11-11,19:22:55,repjahanahayes,0,4,30
"#HayesInYourHouse: In #Meriden, the Antique Veterans Honor Guard show that those who wore the uniform never stop serving. Henry, their oldest member, is 100 years young! #VeteransDay pic.twitter.com/ygYO4s3kfB",1193969904002711554,2019-11-11,19:13:02,repjahanahayes,0,4,10
"Humbled to join the #Waterbury Veterans Memorial Committee for a tribute of appreciation and gratitude to those who served in our armed forces. “All gave some, some gave all” pic.twitter.com/OvWiyBdmV2",1193961058219761664,2019-11-11,18:37:53,repjahanahayes,0,3,15
Was also able to dedicate the plaque to rename the local Post Office to “Oakville Veterans Post Office”. I am humbled to continue the efforts of Rep. Esty and honor the Oakville veterans with this dedication. pic.twitter.com/BBhN01vfzf,1193960732578271233,2019-11-11,18:36:36,repjahanahayes,1,2,11
Attended the #Oakville Veterans of Foreign Wars annual event on the Green. This community has a long tradition of honoring their service men and women as Oakville has the largest VFW in CT and all of New England. pic.twitter.com/2HaYScfTJD,1193960723086491648,2019-11-11,18:36:33,repjahanahayes,1,4,22
"It is the Soldier who salutes the flag,
Who serves beneath the flag,
And whose coffin is draped by the flag,
Who allows the protester to burn the flag.",1193956691483807745,2019-11-11,18:20:32,repjahanahayes,0,1,8
"It is the Soldier, not the campus organizer
Who has given us freedom to protest.

It is the Soldier, not the lawyer
Who has given us the right to a fair trial.

It is the Soldier, not the politician
Who has given us the right to vote.",1193956690175107073,2019-11-11,18:20:32,repjahanahayes,1,0,13
"Thank you for your service 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸

It is the Soldier, not the minister
Who has given us freedom of religion.

It is the Soldier, not the reporter
Who has given us freedom of the press.

It is the Soldier, not the poet
Who has given us freedom of speech. pic.twitter.com/nDIVpVRK2D",1193956687943745537,2019-11-11,18:20:31,repjahanahayes,3,6,38
"#HayesInYourHouse: Attended Wamogo RHS’s Student Council Veterans’ Breakfast featuring the Wamogo Choir and Band, The NW Final Honor Squad, and the 1st Litchfield Artillery Regiment. A special community gathering to honor those who served. pic.twitter.com/0eJNa7mzlh",1193910944201629697,2019-11-11,15:18:45,repjahanahayes,0,4,25
"Dorothy Vaughan and Mary Jackson will receive their honor posthumously. In addition, one gold medal will be awarded in recognition of all the women who served as computers, mathematicians, and engineers at NASA between the 1930s and the 1970s.",1193893400904376320,2019-11-11,14:09:02,repjahanahayes,0,1,15
Finally Katherine Johnson will receive her flowers while she is still here 💐 💐 the “Hidden Figures Congressional Gold Medal Act” was signed into law. Thank you for blazing a trail for Brown girls in STEM! https://twitter.com/ABC/status/1193817678546448384 …,1193893398635302919,2019-11-11,14:09:02,repjahanahayes,1,12,86
