tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I’ve long called for the end of military operations in Syria and a withdrawal of troops & I will keep working to bring these endless wars to a close. However, as we bring our troops home, we must redouble our diplomatic efforts to broker peace in the region. Full statement: pic.twitter.com/yhGkxjooTt",1075589053213331456,2018-12-20,03:09:48,repbarbaralee,37,177,647
"Instead of protecting students, Betsy DeVos’s Education Dept is trying to roll back students’ civil rights. This report will do nothing but further discriminate against students of color and increase the racial disparities in school discipline. https://www.nytimes.com/2018/12/17/us/politics/trump-school-discipline.html …",1075131085325885440,2018-12-18,20:50:00,repbarbaralee,25,185,255
"I am relieved that the State Dept has granted a visa waiver to Shaima Swileh to be with her son. Thank you to everyone who fought for this outcome. 

But so many families are still torn apart by the heinous travel ban. We can’t stop until we end this un-American policy for good. https://twitter.com/KQEDnews/status/1075080041803862017 …",1075114740345655296,2018-12-18,19:45:03,repbarbaralee,80,948,3613
"I am working hard to reunite Shaima Swileh with her son before it’s too late. As a member of Congress, and a mother myself, the cruelty of barring a mother from reuniting with a sick child takes my breath away. This travel ban is inhumane and un-American. https://www.sfchronicle.com/bayarea/article/Trump-s-travel-ban-keeping-mother-from-dying-13470703.php …",1074798062286061575,2018-12-17,22:46:41,repbarbaralee,367,3074,8505
"Progress from our global partners – but the US still sits on the sidelines in the fight against #climatechange.

@HouseDemocrats are ready to #ActOnClimate on the first day of the new Congress. We can’t afford to waste any more time. https://www.npr.org/2018/12/15/677109487/nations-agree-on-rules-to-put-paris-climate-agreement-into-action …",1074764226953129984,2018-12-17,20:32:14,repbarbaralee,11,41,98
"I am overjoyed to welcome home our beloved friend and neighbor, Maria Mendoza-Sanchez, after her unjust deportation last year. Her return to Oakland makes these holidays so much sweeter. pic.twitter.com/cmEki61uss",1074744337013997568,2018-12-17,19:13:12,repbarbaralee,19,150,863
The last thing this Administration needs is another Freedom Caucus member calling the shots. https://www.washingtonpost.com/politics/trump-names-budget-director-mick-mulvaney-as-acting-white-house-chief-of-staff/2018/12/14/4d32a516-ffee-11e8-ad40-cdfd0e0dd65a_story.html …,1074432522103255042,2018-12-16,22:34:09,repbarbaralee,48,203,547
"Make no mistake: Zinke is stepping down in disgrace - with at least 15 corruption investigations into his conduct at the Interior Department. He will be remembered for snatching public lands from the American people for the benefit of oil, gas & mining interests. Good riddance. https://twitter.com/washingtonpost/status/1073945872625479681 …",1074036481113632769,2018-12-15,20:20:26,repbarbaralee,245,2421,7196
"This decision is an assault on the right to health care for millions, including medically complex children and those living with pre-existing conditions. This is not over - @HouseDemocrats will fight #ForThePeople to save affordable health care. https://www.nytimes.com/2018/12/14/health/obamacare-unconstitutional-texas-judge.html?action=click&module=Top%20Stories&pgtype=Homepage …",1074010149348618240,2018-12-15,18:35:48,repbarbaralee,23,47,134
"The courts are right -- employers have no business interfering in their employees’ healthcare or reproductive decisions. This a message to the Trump Administration, loud and clear: STOP meddling in women’s personal health decisions. https://www.washingtonpost.com/religion/2018/12/14/court-partially-blocks-trump-administration-rules-allowing-some-employers-deny-birth-control-coverage/?utm_term=.2d9caa63fde0 …",1073716011243696128,2018-12-14,23:07:00,repbarbaralee,12,94,216
My heart is with all the families who lost children and loved ones at #SandyHook. Congress should honor the memory of those we lost by passing comprehensive gun reforms in the new Congress to keep our communities and our children safe. https://www.cnn.com/2018/12/14/us/sandy-hook-anniversary-mass-shootings-response/index.html …,1073698394789634049,2018-12-14,21:57:00,repbarbaralee,2,34,103
My heart is with the family & loved ones of this little girl. Congress must open a full investigation into this horrific tragedy - we need answers to prevent anything like this from ever happening again. And we need Trump to end his monstrous “zero tolerance” policy immediately. https://twitter.com/washingtonpost/status/1073378638949703680 …,1073680579726585863,2018-12-14,20:46:12,repbarbaralee,17,127,442
"Climate action can’t wait. It’s clear that the Trump Administration will do anything to sabotage global cooperation in the fight against #ClimateChange – but Congress, states and individuals can still act. Science must prevail. https://www.washingtonpost.com/national/health-science/climate-talks-at-risk-of-failure-as-us-leaves-a-leadership-void/2018/12/12/35151344-fdfd-11e8-862a-b6a6f3ce8199_story.html?utm_term=.2377ffb20941 …",1073408484505313280,2018-12-14,02:45:00,repbarbaralee,11,63,147
Congressman Ron Dellums was a proud feminist and a champion for diversity in government. I’m so proud to introduce the Ronald V. Dellums Memorial Fellowship for Women of Color in STEAM and National Security Act. Watch my speech on the new bill  ↓ pic.twitter.com/lYecx5qwK4,1073396656601817089,2018-12-14,01:58:00,repbarbaralee,9,77,253
"Proud of my colleagues in the Senate today for voting to end the US role in the inhumane, immoral Saudi-led war in Yemen. Once again, I urge @SpeakerRyan to stop standing in the way of a vote in the House. #YemenCantWait https://thehill.com/homenews/senate/421043-senate-votes-to-end-us-support-for-saudi-war-bucking-trump …",1073382882033451014,2018-12-14,01:03:16,repbarbaralee,12,137,426
I love how many East Bay voters showed up for our democracy this November – turnout was up 20(!) percent over the prior midterm election. I hope we crush that turnout number again in 2020! Our democracy only works when EVERYONE shows up. http://www.dailycal.org/2018/12/11/midterm-turnout-surpasses-previous-years-official-results-say/ …,1073310945466830853,2018-12-13,20:17:25,repbarbaralee,3,19,103
"We need leaders across the political spectrum to condemn white nationalists and the bigoted beliefs they espouse. Racism, in all its forms, is a threat to our communities and our democracy. #RejectWhiteNationalism https://www.cnn.com/2018/11/12/politics/white-supremacists-cheer-midterms-trump/index.html …",1073031248698699777,2018-12-13,01:46:00,repbarbaralee,58,331,988
"It may not have received a ton of media coverage – but something very good happened this week. Our bipartisan PEPFAR reauthorization was signed into law, protecting health care for millions and getting us one step close to an AIDS-free generation. https://www.vox.com/future-perfect/2018/12/12/18136716/pepfar-hiv-aids-trump-congress …",1073015897755918336,2018-12-13,00:45:00,repbarbaralee,4,85,278
"Once again, the poor are punished while the wealthy get a pass. The criminalization of poverty is a disgraceful stain on our nation. https://www.propublica.org/article/earned-income-tax-credit-irs-audit-working-poor …",1072998281880502272,2018-12-12,23:35:00,repbarbaralee,26,331,696
"#ClimateChange is occurring, whether the Trump Administration believes the facts or not. I’m proud of California for leading the way – Congress must follow the lead of the Golden State and act boldly now, before it’s too late. https://www.washingtonpost.com/opinions/states-can-lead-the-way-on-climate-change-lets-get-to-work/2018/12/11/2f3e4590-fd75-11e8-83c0-b06139e540e5_story.html?utm_term=.63de858d6995 …",1072988215332753409,2018-12-12,22:55:00,repbarbaralee,5,71,177
I am deeply disappointed in @SpeakerRyan for blocking a vote on the US role in the war in Yemen. History won’t forget his role in prolonging and abetting these humanitarian atrocities. #YemenCantWait https://thehill.com/policy/defense/420935-house-republicans-move-to-block-yemen-war-powers-votes-for-rest-of-congress …,1072979675302019072,2018-12-12,22:21:04,repbarbaralee,582,5192,12052
Awesome to see our hometown teams giving back to our East Bay community. Just what the holidays are all about! https://twitter.com/Athletics/status/1072594922447036417 …,1072905557722378241,2018-12-12,17:26:33,repbarbaralee,1,9,57
"Let’s be clear about what’s happening: President Trump is holding our government hostage, and demanding a wasteful, xenophobic wall as his ransom.
 
It’s not going to happen. https://twitter.com/NBCNews/status/1072544085548908546 …",1072657056967114752,2018-12-12,00:59:06,repbarbaralee,61,221,762
"Clean water shouldn’t be a partisan issue. Everyone, regardless of party, should oppose the Trump Admin’s #DirtyWaterRule, which would put the drinking water for tens of millions of Americans at risk of pollution. #PeopleOverPolluters #ProtectCleanWater https://www.npr.org/2018/12/11/675477583/trump-epa-proposes-big-changes-to-federal-water-protections …",1072656026401296384,2018-12-12,00:55:00,repbarbaralee,28,321,661
"BREAKING NEWS: after years of bipartisan work, #PEPFAR reauthorization has been signed into law! As an original author of this program, I’m so grateful that it will keep bringing us closer to ending HIV/AIDS and one day achieving an AIDS-free generation. pic.twitter.com/dq7rq1UYi9",1072636145429831685,2018-12-11,23:36:00,repbarbaralee,10,61,187
Trump’s public charge rule is an effort to bully immigrant families into forgoing health care & food assistance. It’s a demeaning & cruel policy. I sent a letter with the @ProChoiceCaucus demanding that @DHSgov stop punishing immigrant women & withdraw the public charge rule. pic.twitter.com/OQpKAtWl3x,1072623523359850496,2018-12-11,22:45:51,repbarbaralee,9,100,193
"Incredibly proud to support @SenWarren & @RepRichmond’s American Housing & Economic Mobility Act. This bill is a roadmap to affordable, accessible housing for all. It’s time for bold action on the housing crisis & this bill is an important step forward. https://www.theatlantic.com/politics/archive/2018/09/elizabeth-warrens-fix-americas-housing-crisis/571210/ …",1072613244894961664,2018-12-11,22:05:00,repbarbaralee,57,208,778
"85,000 children have starved to death in Yemen because of the war. Thousands of Yemeni civilians have been killed in bombings. 
 
Congress can and must end our complicity in this immoral, inhumane war. #YemenCantWait https://www.nytimes.com/2018/12/11/magazine/war-yemen-american-bomb-strike.html?action=click&module=Top%20Stories&pgtype=Homepage …",1072603681734959104,2018-12-11,21:27:00,repbarbaralee,19,185,336
This is a dire warning to all of us. #ClimateChange is decimating the Arctic & causing suffering extreme weather & severe storms around the world. The Trump Administration’s refusal to act on climate change threatens our planet & all of its inhabitants. https://www.nytimes.com/2018/12/11/climate/arctic-warming.html?action=click&module=Top%20Stories&pgtype=Homepage …,1072591853667663873,2018-12-11,20:40:00,repbarbaralee,19,101,177
"It’s official – my colleagues have elected me as co-chair of Steering and Policy alongside @RepSwalwell and @RosaDeLauro! It’s an honor to join @HouseDemocrats leadership, and I will keep fighting to make sure every voice is heard at the leadership table.
 https://www.democraticleader.gov/newsroom/121018-2/ …",1072582616405151745,2018-12-11,20:03:18,repbarbaralee,171,914,4722
Congrats to the @warriors on being named @SInow’s #Sportsperson of the Year! You earned this 💪🏾 #DubNation https://www.mercurynews.com/2018/12/10/warriors-receive-an-unusual-honor-theyre-going-to-need-a-bigger-trophy-case/ …,1072534201461862401,2018-12-11,16:50:55,repbarbaralee,1,9,40
"The US must put women’s rights, including reproductive freedoms, front and center in our diplomacy. We're demanding @SecPompeo stop abdicating our role as a leader and stand up for women across the globe. #HumanRightsDay https://twitter.com/RepKClark/status/1072199622372802560 …",1072224544696483842,2018-12-10,20:20:27,repbarbaralee,5,115,287
Make sure you and your family have the health care you need for next year – open enrollment is available for Californians until January 15th! #GetCovered today at  http://CoveredCA.com . https://twitter.com/BarackObama/status/1072154184382844928 …,1072218141198049282,2018-12-10,19:55:00,repbarbaralee,2,89,162
"Under the Trump Administration, the US has become a roadblock to global progress in fighting #climatechange. This is a shame and a disgrace – it’s time for bold, unified action before it’s too late. https://www.theguardian.com/environment/2018/dec/09/us-russia-ally-saudi-arabia-water-down-climate-pledges-un …",1072208577979240448,2018-12-10,19:17:00,repbarbaralee,16,63,148
"Women across the country – in every city, every county, every state – brought a wave of change to Congress.

We can’t stop now – as we get to work #ForThePeople, @HouseDemocrats are putting voting rights at the top of our agenda. https://www.nytimes.com/2018/12/10/us/politics/women-candidates-activism.html?action=click&module=Top%20Stories&pgtype=Homepage …",1072196751312998401,2018-12-10,18:30:00,repbarbaralee,7,48,135
"BREAKING NEWS: community health centers like Planned Parenthood will be able to continue providing lifesaving services and will NOT lose funding under Medicaid. This is an incredible victory, but we must keep fighting to protect #ReproRights. We cannot and will not go back. https://twitter.com/politico/status/1072153734917054464 …",1072185485521498114,2018-12-10,17:45:14,repbarbaralee,254,1396,4893
Thrilled the inaugural @MBK_Alliance Rising! conference will be held in Oakland this coming February! Are you a young man of color doing great work in your community? Applications to attend for FREE close a week from today. Don’t miss your shot! https://www.obama.org/mbka/rising/join/ …,1072176323509059584,2018-12-10,17:08:50,repbarbaralee,2,7,26
"Honored to accept an award on behalf of my mentor, the late Ron Dellums, at @fairvote’s Champions of Democracy Awards. So moving to know his life and work continue to inspire today. pic.twitter.com/RrXTQKsaMu",1071968304607031296,2018-12-10,03:22:14,repbarbaralee,7,38,194
"Before General Kelly steps down, I hope he will offer a long overdue apology to Congresswoman Frederica Wilson for lying about her in the press. https://www.washingtonpost.com/politics/chief-of-staff-john-kelly-to-leave-white-house-by-end-of-month-trump-says/2018/12/08/840fa3c2-fb16-11e8-863a-8972120646e0_story.html …",1071848183913943041,2018-12-09,19:24:55,repbarbaralee,2159,8763,34612
"The role of UN Ambassador should be filled by an experienced diplomat, not a Fox News personality. This appointment once again shows President Trump’s disregard for the role of the UN and our leadership in the world. https://www.npr.org/2018/12/06/663625957/trump-to-pick-heather-nauert-former-fox-news-anchor-as-u-n-ambassador-source-say?utm_source=twitter.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=203007 …",1071240883239047168,2018-12-08,03:11:43,repbarbaralee,754,2131,6145
"Kathy Kraninger has no experience in consumer protection. But she has been involved in some of the most egregious policies of the Trump Admin, including the family separations at the border & the botched response to Hurricane Maria. This is a disastrous choice to lead the @CFPB. https://twitter.com/latimes/status/1070765899819507714 …",1071223178611978240,2018-12-08,02:01:22,repbarbaralee,17,146,275
"“After a major famine, there is always soul-searching about how the world could have allowed this to happen. What’s needed this time is not soul-searching a few years from now, but action today.”
 
The US is complicit in these atrocities. #YemenCantWait https://www.nytimes.com/2018/12/07/opinion/sunday/yemen-famine-war-saudi-arabia.html?rref=collection%2Fsectioncollection%2Fopinion …",1071171242730840064,2018-12-07,22:35:00,repbarbaralee,32,298,555
"In 2019, a record 35 diverse, talented & brilliant women will come to Congress, bringing us one step closer to a government that looks like the people it represents.

I am excited & honored to serve with them all – it’s time to get to work #ForThePeople. pic.twitter.com/s4G6lg401W",1071160055402299393,2018-12-07,21:50:33,repbarbaralee,248,2236,8060
"This breaks my heart. We’re less than a week out from #WorldAIDSDay, and the Trump Administration is jeopardizing scientific research that could help us achieve an AIDS-free generation. Research should be based on science – not ideology. https://www.washingtonpost.com/national/health-science/trump-administration-threatens-future-of-hiv-research-hub/2018/12/04/f2e8e0ec-f7dd-11e8-863c-9e2f864d47e7_story.html?utm_term=.7233d402a32f …",1070825967675789312,2018-12-06,23:43:00,repbarbaralee,15,157,236
"Once again, the Trump Administration is imperiling our ecosystem in order to enrich oil and gas companies. This is unnecessary and mean-spirited proposal and I will do all I can to stop it in Congress. https://www.nytimes.com/2018/12/06/climate/trump-sage-grouse-oil.html …",1070812881350840321,2018-12-06,22:51:00,repbarbaralee,31,255,432
Honored to join Democratic leadership as a co-chair of the Steering and Policy Committee. It’s time to put progressive values front and center – from fighting for America’s working families to affordable healthcare for all. Let’s get to work. https://www.vox.com/2018/12/5/18124378/barbara-lee-democratic-leadership-nancy-pelosi …,1070796274562097152,2018-12-06,21:45:00,repbarbaralee,13,87,290
Congrats to Piedmont Middle School student Gianna Yan on winning the 2018 Congressional App Challenge for CA-13! Gianna’s app promotes civic engagement by connecting voters with voting info and resources -->  https://www.youtube.com/watch?v=1LUVGoOHBQ4 … #Congress4CS pic.twitter.com/PDmHAS8V3H,1070786676010545153,2018-12-06,21:06:52,repbarbaralee,2,19,58
".@HouseGOP has spent the last 2 yrs trying to take away people’s healthcare, gut food stamps for kids & seniors, & sell off our public lands to big oil. 
 
I can’t wait for Jan 3rd, when we will finally have a Congress that sticks up for everyday Americans & protects our planet.",1070374662742384640,2018-12-05,17:49:40,repbarbaralee,393,3493,11386
"What an incredible day at #GlobalCitizenFestivalSA with so many activists, elected officials, and everyday heroes working to make our world a better place. I am filled with hope knowing we are all in this together. pic.twitter.com/GCY3Ut6gzw",1069762334833369088,2018-12-04,01:16:30,repbarbaralee,19,35,206
.@Usher is such an incredible activist in the fight to end poverty among children. Great meeting him and hearing about his work at #GlobalCitizenFestivalSA. pic.twitter.com/5wK6JTScFF,1069700189097615360,2018-12-03,21:09:33,repbarbaralee,6,35,200
"Absolutely beautiful menorah lighting ceremony on Lake Merritt tonight! Wishing a peaceful and joyous #Hanukkah to all those celebrating in the East Bay, across the country, and around the world. pic.twitter.com/wJhC4vDrCt",1069433410504937472,2018-12-03,03:29:28,repbarbaralee,13,92,611
"Two years ago, our East Bay community lost 36 beautiful lives in the tragic Ghost Ship fire. Remembering the victims today and sending my love to their families, friends and loved ones.",1069321055829774336,2018-12-02,20:03:01,repbarbaralee,5,185,978
"Beautiful day at #GlobalCitizenFestivalSA with so many of my colleagues and friends. Together, we’re fighting to end poverty and achieve an AIDS-free generation. pic.twitter.com/QVCqLxsYC8",1069272825423372289,2018-12-02,16:51:22,repbarbaralee,9,39,166
"By working together, we can end extreme poverty, hunger, and global health crises. Grateful to be with so many in this fight at #GlobalCitizenFestivalSA today! https://twitter.com/GlblCtzn/status/1069198642593042437 …",1069271702511718401,2018-12-02,16:46:54,repbarbaralee,136,44,161
Inspired by the volunteers across the East Bay turning out to support LGBTQ organizations on #WorldAIDSDay. Thank you to the Oakland LGBTQ Community Center and  http://turnout.org  for your work for justice and public health! #KnowYourStatus pic.twitter.com/xxF71UKR5f,1069038397593812993,2018-12-02,01:19:50,repbarbaralee,5,30,146
"Honored to be nominated to serve as a co-chair of the Steering and Policy Committee with @RepSwalwell and Rep. @RosaDeLauro. Together, we will make sure that every voice is heard at the leadership table. It’s time to get to work #ForThePeople. https://www.democraticleader.gov/newsroom/113018-8/ …",1068940475166613506,2018-12-01,18:50:43,repbarbaralee,95,439,1821
"Deeply saddened by the passing of President George H.W. Bush, who served the American people with kindness, respect, and a lifelong dedication to public service.

My condolences are with his children and the entire Bush family during this difficult time.  https://www.washingtonpost.com/local/obituaries/george-hw-bush-41st-president-of-the-united-states-dies-at-94/2018/11/30/42fa2ea2-61e2-11e8-99d2-0d678ec08c2f_story.html?utm_term=.598e53527baa …",1068919472394854400,2018-12-01,17:27:16,repbarbaralee,27,14,132
"Our progress in the fight against HIV/AIDS wouldn’t have been possible without bipartisan programs including PEPFAR & the Global Fund. This #WorldAIDSDay, I recommit to #EndAIDS. Do your part by getting tested and knowing your status. pic.twitter.com/oUV0pMFOKs",1068910596567879680,2018-12-01,16:52:00,repbarbaralee,2,51,115
"On #WorldAIDSDay, we remember those we have lost to HIV/AIDS and honor their memory by recommitting to this fight. To help #EndAIDS, please get tested and #KnowYourStatus. pic.twitter.com/VYs0R4Ck6R",1068899024474845185,2018-12-01,16:06:01,repbarbaralee,7,148,340
